time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
600,1.90259e-05,0,463.372,0,0,-0.0699314,-69.739,-0.000903051,-0.900566,0,-0.00180243,18.8848,0,492.514,0.133725,0.133725,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0644372,-88.1395,-0.000832103,-1.13818,0,-0.00145872,21.037,0,492.512,0.138121,0.138121,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0671814,-116.916,-0.00086754,-1.50978,0,-0.000822766,23.2285,0,492.509,0.141907,0.141907,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0748283,-153.29,-0.000966289,-1.9795,0,-0.00014705,25.3557,0,492.505,0.144689,0.144689,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0867477,-216.543,-0.00112021,-2.79631,0,0.000676046,27.5646,0,492.5,0.147216,0.147216,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0992167,-322.788,-0.00128123,-4.1683,0,0.00155661,29.7924,0,492.493,0.149194,0.149194,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.108009,-496.279,-0.00139477,-6.40866,0,0.00243485,32.0764,0,492.482,0.150587,0.150587,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.109697,-760.582,-0.00141657,-9.82173,0,0.0032582,33.9066,0,492.465,0.151541,0.151541,0,0,0,0,0,
11430.5,0.000362459,0,463.372,0,0,-0.103591,-1155.77,-0.00133772,-14.9249,0,0.00403508,35.7167,0,492.439,0.152291,0.152291,0,0,0,0,0,
17470.7,0.000553992,0,463.372,0,0,-0.0930854,-1718.02,-0.00120206,-22.1856,0,0.00474685,37.5628,0,492.397,0.152954,0.152954,0,0,0,0,0,
27034.3,0.000857253,0,463.372,0,0,-0.0837732,-2519.2,-0.0010818,-32.5316,0,0.00536868,39.4225,0,492.332,0.153554,0.153554,0,0,0,0,0,
42176.8,0.00133742,0,463.372,0,0,-0.0788431,-3713.07,-0.00101814,-47.9487,0,0.00585941,41.3257,0,492.228,0.154055,0.154055,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0785516,-3793.45,-0.00101437,-48.9866,0,0.00589052,43.0755,0,492.221,0.154086,0.154086,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0774667,-5650.75,-0.00100036,-72.9708,0,0.00619728,44.9812,0,492.057,0.154406,0.154406,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0774732,-7140.14,-0.00100045,-92.2039,0,0.00631684,46.8287,0,491.926,0.154535,0.154535,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0776805,-10089,-0.00100312,-130.284,0,0.00639263,48.7478,0,491.667,0.15463,0.15463,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0778027,-14765.3,-0.0010047,-190.672,0,0.00641605,50.6416,0,491.258,0.15468,0.15468,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0778411,-22173.2,-0.0010052,-286.333,0,0.00641232,52.4913,0,490.613,0.154719,0.154719,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.077849,-33903.6,-0.0010053,-437.812,0,0.0063948,54.3722,0,489.6,0.154769,0.154769,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0778508,-52477,-0.00100533,-677.66,0,0.00636511,56.2109,0,488.011,0.154852,0.154852,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0778515,-67666.5,-0.00100534,-873.81,0,0.00634087,57.9995,0,486.723,0.154922,0.154922,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0778529,-97075.3,-0.00100535,-1253.58,0,0.00629449,59.879,0,484.271,0.155051,0.155051,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.077855,-143640,-0.00100538,-1854.9,0,0.00622247,61.772,0,480.489,0.155263,0.155263,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0778575,-202201,-0.00100542,-2611.13,0,0.0061341,63.6026,0,475.884,0.155532,0.155532,0,0,0,0,0,
3.78291e+06,0.119955,0,463.379,0,0,-0.0778614,-294927,-0.00100548,-3808.56,0,0.0059994,65.5029,0,468.957,0.155964,0.155964,0,0,0,0,0,
5.66851e+06,0.179747,0,463.387,0,0,-0.0778673,-441753,-0.00100556,-5704.65,0,0.00579765,67.3795,0,458.824,0.15666,0.15666,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0778735,-605871,-0.00100565,-7824.05,0,0.00558526,69.2919,0,448.447,0.157459,0.157459,0,0,0,0,0,
1.11129e+07,0.352387,0,463.422,0,0,-0.0778827,-865755,-0.00100579,-11180.2,0,0.00527715,71.8037,0,434.077,0.158717,0.158717,0,0,0,0,0,
1.5552e+07,0.493151,0,463.459,0,0,-0.0778939,-1.21154e+06,-0.00100595,-15645.8,0,0.0049083,74.3112,0,417.984,0.160362,0.160362,0,0,0,0,0,
2.22107e+07,0.704297,0,463.527,0,0,-0.077909,-1.73031e+06,-0.00100617,-22345.6,0,0.0044271,76.7382,0,399.057,0.162652,0.162652,0,0,0,0,0,
3.1104e+07,0.986301,0,463.629,0,0,-0.0779269,-2.42334e+06,-0.00100644,-31296.1,0,0.00387955,79.1976,0,380.418,0.165327,0.165327,0,0,0,0,0,
4.1104e+07,1.3034,0,463.75,0,0,-0.0779449,-3.20279e+06,-0.00100671,-41363.2,0,0.00335311,81.7068,0,365.283,0.16784,0.16784,0,0,0,0,0,
5.1104e+07,1.6205,0,463.874,0,0,-0.0779613,-3.9824e+06,-0.00100695,-51432.8,0,0.0028949,84.1404,0,354.217,0.169899,0.169899,0,0,0,0,0,
6.1104e+07,1.9376,0,463.997,0,0,-0.0779764,-4.76216e+06,-0.00100718,-61504.6,0,0.00249064,86.612,0,346.016,0.171571,0.171571,0,0,0,0,0,
6.2208e+07,1.9726,0,464.01,0,0,-0.0779781,-4.84825e+06,-0.00100721,-62616.6,0,0.00244659,88.4952,0,345.144,0.171755,0.171755,0,0,0,0,0,
7.2208e+07,2.2897,0,464.13,0,0,-0.0779919,-5.62817e+06,-0.00100741,-72690.7,0,0.00209023,91.0092,0,339.193,0.173079,0.173079,0,0,0,0,0,
8.2208e+07,2.6068,0,464.246,0,0,-0.0780049,-6.40822e+06,-0.00100761,-82766.8,0,0.00176866,93.5016,0,334.641,0.17418,0.17418,0,0,0,0,0,
9.2208e+07,2.9239,0,464.358,0,0,-0.0780171,-7.18839e+06,-0.00100779,-92844.7,0,0.00147619,96.0124,0,331.102,0.1751,0.1751,0,0,0,0,0,
9.3312e+07,2.9589,0,464.371,0,0,-0.0780184,-7.27452e+06,-0.00100781,-93957.3,0,0.00144424,97.9245,0,330.723,0.175196,0.175196,0,0,0,0,0,
1.03312e+08,3.276,0,464.477,0,0,-0.0780298,-8.05482e+06,-0.00100798,-104037,0,0.00117916,100.391,0,328.004,0.175942,0.175942,0,0,0,0,0,
1.13312e+08,3.5931,0,464.579,0,0,-0.0780406,-8.83523e+06,-0.00100814,-114118,0,0.000934915,102.93,0,325.813,0.176603,0.176603,0,0,0,0,0,
1.23312e+08,3.9102,0,464.677,0,0,-0.0780509,-9.61574e+06,-0.00100829,-124201,0,0.000708798,105.457,0,324.021,0.177194,0.177194,0,0,0,0,0,
1.24e+08,3.93201,0,464.683,0,0,-0.0780516,-9.66943e+06,-0.0010083,-124895,0,0.000693354,107.405,0,323.899,0.177235,0.177235,0,0,0,0,0,
1.34e+08,4.24911,0,464.776,0,0,-0.0780613,-1.045e+07,-0.00100845,-134980,0,0.000484214,109.854,0,322.429,0.177763,0.177763,0,0,0,0,0,
1.44e+08,4.56621,0,464.865,0,0,-0.0780706,-1.12308e+07,-0.00100858,-145065,0,0.000289113,111.819,0,321.188,0.178246,0.178246,0,0,0,0,0,
1.54e+08,4.88331,0,464.949,0,0,-0.0780795,-1.20115e+07,-0.00100872,-155153,0,0.000106446,113.79,0,320.126,0.178689,0.178689,0,0,0,0,0,
1.56e+08,4.94673,0,464.966,0,0,-0.0780813,-1.21677e+07,-0.00100874,-157170,0,7.0405e-05,115.72,0,319.92,0.178776,0.178776,0,0,0,0,0,
1.66e+08,5.26383,0,465.047,0,0,-0.0780897,-1.29486e+07,-0.00100887,-167259,0,-9.89772e-05,117.566,0,319.027,0.179179,0.179179,0,0,0,0,0,
1.76e+08,5.58092,0,465.123,0,0,-0.0780978,-1.37296e+07,-0.00100899,-177349,0,-0.00025849,119.497,0,318.242,0.179555,0.179555,0,0,0,0,0,
1.86e+08,5.89802,0,465.197,0,0,-0.0781057,-1.45106e+07,-0.0010091,-187440,0,-0.000409189,121.51,0,317.547,0.179907,0.179907,0,0,0,0,0,
1.96e+08,6.21512,0,465.268,0,0,-0.0781132,-1.52918e+07,-0.00100921,-197532,0,-0.000551794,123.46,0,316.926,0.180238,0.180238,0,0,0,0,0,
2.06e+08,6.53222,0,465.336,0,0,-0.0781205,-1.6073e+07,-0.00100932,-207625,0,-0.000687079,125.448,0,316.366,0.18055,0.18055,0,0,0,0,0,
2.16e+08,6.84932,0,465.401,0,0,-0.0781276,-1.68543e+07,-0.00100943,-217719,0,-0.000815695,127.444,0,315.859,0.180845,0.180845,0,0,0,0,0,
2.26e+08,7.16641,0,465.464,0,0,-0.0781344,-1.76356e+07,-0.00100953,-227815,0,-0.000938213,129.468,0,315.396,0.181126,0.181126,0,0,0,0,0,
2.36e+08,7.48351,0,465.524,0,0,-0.078141,-1.8417e+07,-0.00100962,-237911,0,-0.00105508,131.379,0,314.973,0.181393,0.181393,0,0,0,0,0,
2.46e+08,7.80061,0,465.583,0,0,-0.0781474,-1.91985e+07,-0.00100972,-248008,0,-0.00116669,133.322,0,314.583,0.181647,0.181647,0,0,0,0,0,
2.56e+08,8.11771,0,465.639,0,0,-0.0781536,-1.998e+07,-0.00100981,-258106,0,-0.00127357,135.211,0,314.222,0.18189,0.18189,0,0,0,0,0,
2.66e+08,8.4348,0,465.694,0,0,-0.0781597,-2.07616e+07,-0.0010099,-268205,0,-0.00137599,137.134,0,313.888,0.182122,0.182122,0,0,0,0,0,
2.76e+08,8.7519,0,465.747,0,0,-0.0781655,-2.15433e+07,-0.00100999,-278305,0,-0.00147434,139.066,0,313.577,0.182345,0.182345,0,0,0,0,0,
2.86e+08,9.069,0,465.798,0,0,-0.0781713,-2.2325e+07,-0.00101008,-288406,0,-0.00156887,141.063,0,313.286,0.182559,0.182559,0,0,0,0,0,
2.96e+08,9.3861,0,465.847,0,0,-0.0781769,-2.31068e+07,-0.00101016,-298507,0,-0.00165985,143.049,0,313.015,0.182765,0.182765,0,0,0,0,0,
3.06e+08,9.7032,0,465.895,0,0,-0.0781823,-2.38886e+07,-0.00101025,-308610,0,-0.0017475,144.99,0,312.76,0.182963,0.182963,0,0,0,0,0,
3.11e+08,9.86175,0,465.919,0,0,-0.078185,-2.42795e+07,-0.00101029,-313661,0,-0.00179053,146.923,0,312.636,0.18306,0.18306,0,0,0,0,0,
3.21e+08,10.1788,0,465.965,0,0,-0.0781903,-2.50614e+07,-0.00101037,-323765,0,-0.00187364,148.864,0,312.404,0.183247,0.183247,0,0,0,0,0,
3.31e+08,10.4959,0,466.01,0,0,-0.0781954,-2.58434e+07,-0.00101045,-333870,0,-0.00195387,150.803,0,312.185,0.183428,0.183428,0,0,0,0,0,
3.41e+08,10.813,0,466.053,0,0,-0.0782004,-2.66254e+07,-0.00101052,-343975,0,-0.00203146,152.751,0,311.978,0.183603,0.183603,0,0,0,0,0,
3.51e+08,11.1301,0,466.096,0,0,-0.0782053,-2.74074e+07,-0.0010106,-354081,0,-0.00210662,154.718,0,311.781,0.183772,0.183772,0,0,0,0,0,
3.61e+08,11.4472,0,466.137,0,0,-0.0782102,-2.81895e+07,-0.00101068,-364188,0,-0.00217948,156.685,0,311.595,0.183935,0.183935,0,0,0,0,0,
3.71e+08,11.7643,0,466.177,0,0,-0.0782149,-2.89717e+07,-0.00101075,-374295,0,-0.00225009,158.62,0,311.419,0.184093,0.184093,0,0,0,0,0,
3.81e+08,12.0814,0,466.216,0,0,-0.0782195,-2.97539e+07,-0.00101082,-384403,0,-0.00231861,160.607,0,311.251,0.184247,0.184247,0,0,0,0,0,
3.91e+08,12.3985,0,466.255,0,0,-0.078224,-3.05361e+07,-0.0010109,-394512,0,-0.0023852,162.592,0,311.09,0.184396,0.184396,0,0,0,0,0,
4.01e+08,12.7156,0,466.292,0,0,-0.0782284,-3.13184e+07,-0.00101097,-404622,0,-0.00244994,164.558,0,310.938,0.18454,0.18454,0,0,0,0,0,
4.11e+08,13.0327,0,466.329,0,0,-0.0782328,-3.21007e+07,-0.00101104,-414732,0,-0.0025129,166.555,0,310.792,0.18468,0.18468,0,0,0,0,0,
4.21e+08,13.3498,0,466.364,0,0,-0.0782371,-3.28831e+07,-0.00101111,-424843,0,-0.00257419,168.508,0,310.652,0.184817,0.184817,0,0,0,0,0,
4.31e+08,13.6669,0,466.399,0,0,-0.0782413,-3.36655e+07,-0.00101117,-434955,0,-0.00263387,170.442,0,310.519,0.18495,0.18495,0,0,0,0,0,
4.41e+08,13.984,0,466.433,0,0,-0.0782454,-3.4448e+07,-0.00101124,-445068,0,-0.00269204,172.412,0,310.391,0.185079,0.185079,0,0,0,0,0,
4.51e+08,14.3011,0,466.467,0,0,-0.0782494,-3.52304e+07,-0.00101131,-455181,0,-0.00274881,174.418,0,310.268,0.185204,0.185204,0,0,0,0,0,
4.61e+08,14.6182,0,466.5,0,0,-0.0782534,-3.6013e+07,-0.00101137,-465294,0,-0.00280421,176.417,0,310.15,0.185327,0.185327,0,0,0,0,0,
4.666e+08,14.7958,0,466.518,0,0,-0.0782556,-3.64512e+07,-0.00101141,-470958,0,-0.00283481,178.388,0,310.086,0.185395,0.185395,0,0,0,0,0,
4.766e+08,15.1129,0,466.549,0,0,-0.0782595,-3.72338e+07,-0.00101148,-481073,0,-0.00288818,180.364,0,309.975,0.185512,0.185512,0,0,0,0,0,
4.866e+08,15.43,0,466.58,0,0,-0.0782633,-3.80164e+07,-0.00101154,-491188,0,-0.00294031,182.408,0,309.868,0.185627,0.185627,0,0,0,0,0,
4.966e+08,15.7471,0,466.611,0,0,-0.078267,-3.87991e+07,-0.0010116,-501304,0,-0.00299128,184.396,0,309.766,0.185739,0.185739,0,0,0,0,0,
5.066e+08,16.0642,0,466.641,0,0,-0.0782707,-3.95818e+07,-0.00101167,-511421,0,-0.00304112,186.395,0,309.667,0.185848,0.185848,0,0,0,0,0,
5.166e+08,16.3813,0,466.67,0,0,-0.0782744,-4.03646e+07,-0.00101173,-521538,0,-0.00308986,188.371,0,309.571,0.185955,0.185955,0,0,0,0,0,
5.266e+08,16.6984,0,466.699,0,0,-0.0782779,-4.11473e+07,-0.00101179,-531656,0,-0.00313759,190.259,0,309.479,0.186059,0.186059,0,0,0,0,0,
5.366e+08,17.0155,0,466.727,0,0,-0.0782815,-4.19302e+07,-0.00101185,-541775,0,-0.00318434,192.188,0,309.39,0.186161,0.186161,0,0,0,0,0,
5.466e+08,17.3326,0,466.755,0,0,-0.0782849,-4.2713e+07,-0.00101191,-551894,0,-0.00323016,194.211,0,309.304,0.18626,0.18626,0,0,0,0,0,
5.566e+08,17.6497,0,466.782,0,0,-0.0782883,-4.34959e+07,-0.00101197,-562014,0,-0.00327507,196.077,0,309.22,0.186357,0.186357,0,0,0,0,0,
5.666e+08,17.9668,0,466.809,0,0,-0.0782917,-4.42788e+07,-0.00101203,-572134,0,-0.00331913,197.976,0,309.14,0.186453,0.186453,0,0,0,0,0,
5.766e+08,18.2839,0,466.835,0,0,-0.078295,-4.50618e+07,-0.00101209,-582255,0,-0.00336234,199.894,0,309.061,0.186546,0.186546,0,0,0,0,0,
5.866e+08,18.601,0,466.861,0,0,-0.0782983,-4.58447e+07,-0.00101215,-592377,0,-0.00340471,201.783,0,308.986,0.186638,0.186638,0,0,0,0,0,
5.966e+08,18.9181,0,466.887,0,0,-0.0783015,-4.66278e+07,-0.00101221,-602499,0,-0.00344629,203.666,0,308.912,0.186727,0.186727,0,0,0,0,0,
6.066e+08,19.2352,0,466.912,0,0,-0.0783046,-4.74108e+07,-0.00101227,-612621,0,-0.00348711,205.625,0,308.841,0.186815,0.186815,0,0,0,0,0,
6.166e+08,19.5523,0,466.937,0,0,-0.0783078,-4.81939e+07,-0.00101232,-622745,0,-0.00352722,207.647,0,308.772,0.186901,0.186901,0,0,0,0,0,
6.22e+08,19.7235,0,466.95,0,0,-0.0783094,-4.86167e+07,-0.00101236,-628211,0,-0.00354865,209.55,0,308.735,0.186947,0.186947,0,0,0,0,0,
6.32e+08,20.0406,0,466.974,0,0,-0.0783125,-4.93999e+07,-0.00101241,-638335,0,-0.00358769,211.511,0,308.669,0.187031,0.187031,0,0,0,0,0,
6.42e+08,20.3577,0,466.998,0,0,-0.0783155,-5.0183e+07,-0.00101247,-648460,0,-0.00362605,213.435,0,308.604,0.187113,0.187113,0,0,0,0,0,
6.52e+08,20.6748,0,467.021,0,0,-0.0783185,-5.09662e+07,-0.00101252,-658585,0,-0.00366374,215.35,0,308.542,0.187193,0.187193,0,0,0,0,0,
6.62e+08,20.9919,0,467.044,0,0,-0.0783214,-5.17494e+07,-0.00101258,-668711,0,-0.00370081,217.301,0,308.481,0.187272,0.187272,0,0,0,0,0,
6.72e+08,21.309,0,467.067,0,0,-0.0783243,-5.25327e+07,-0.00101263,-678837,0,-0.00373726,219.238,0,308.422,0.18735,0.18735,0,0,0,0,0,
6.82e+08,21.6261,0,467.09,0,0,-0.0783271,-5.33159e+07,-0.00101269,-688964,0,-0.00377315,221.162,0,308.364,0.187426,0.187426,0,0,0,0,0,
6.92e+08,21.9432,0,467.112,0,0,-0.0783299,-5.40992e+07,-0.00101274,-699092,0,-0.00380849,223.072,0,308.308,0.187501,0.187501,0,0,0,0,0,
7.02e+08,22.2603,0,467.134,0,0,-0.0783327,-5.48826e+07,-0.0010128,-709220,0,-0.00384326,224.982,0,308.253,0.187575,0.187575,0,0,0,0,0,
7.12e+08,22.5774,0,467.155,0,0,-0.0783354,-5.56659e+07,-0.00101285,-719348,0,-0.00387751,226.922,0,308.2,0.187647,0.187647,0,0,0,0,0,
7.22e+08,22.8945,0,467.176,0,0,-0.0783381,-5.64493e+07,-0.0010129,-729477,0,-0.00391123,228.839,0,308.148,0.187719,0.187719,0,0,0,0,0,
7.32e+08,23.2116,0,467.197,0,0,-0.0783408,-5.72327e+07,-0.00101295,-739607,0,-0.00394444,230.791,0,308.097,0.187789,0.187789,0,0,0,0,0,
7.42e+08,23.5287,0,467.218,0,0,-0.0783434,-5.80161e+07,-0.00101301,-749737,0,-0.00397715,232.784,0,308.047,0.187858,0.187858,0,0,0,0,0,
7.52e+08,23.8458,0,467.238,0,0,-0.078346,-5.87996e+07,-0.00101306,-759867,0,-0.0040094,234.74,0,307.999,0.187925,0.187925,0,0,0,0,0,
7.62e+08,24.1629,0,467.259,0,0,-0.0783485,-5.95831e+07,-0.00101311,-769999,0,-0.00404121,236.721,0,307.952,0.187992,0.187992,0,0,0,0,0,
7.72e+08,24.48,0,467.279,0,0,-0.078351,-6.03666e+07,-0.00101316,-780130,0,-0.00407258,238.632,0,307.906,0.188058,0.188058,0,0,0,0,0,
7.78e+08,24.6702,0,467.29,0,0,-0.0783525,-6.08367e+07,-0.00101319,-786209,0,-0.00409123,240.516,0,307.878,0.188097,0.188097,0,0,0,0,0,
7.88e+08,24.9873,0,467.31,0,0,-0.078355,-6.16203e+07,-0.00101324,-796342,0,-0.00412191,242.394,0,307.834,0.188161,0.188161,0,0,0,0,0,
7.98e+08,25.3044,0,467.329,0,0,-0.0783574,-6.24038e+07,-0.00101329,-806475,0,-0.00415216,244.329,0,307.79,0.188224,0.188224,0,0,0,0,0,
8.08e+08,25.6215,0,467.348,0,0,-0.0783598,-6.31874e+07,-0.00101334,-816608,0,-0.00418201,246.234,0,307.748,0.188286,0.188286,0,0,0,0,0,
8.18e+08,25.9386,0,467.367,0,0,-0.0783622,-6.39711e+07,-0.00101339,-826742,0,-0.00421147,248.196,0,307.706,0.188347,0.188347,0,0,0,0,0,
8.28e+08,26.2557,0,467.386,0,0,-0.0783645,-6.47547e+07,-0.00101344,-836876,0,-0.00424054,250.127,0,307.665,0.188407,0.188407,0,0,0,0,0,
8.38e+08,26.5728,0,467.404,0,0,-0.0783668,-6.55384e+07,-0.00101349,-847011,0,-0.00426924,252.085,0,307.625,0.188467,0.188467,0,0,0,0,0,
8.48e+08,26.8899,0,467.423,0,0,-0.0783691,-6.63221e+07,-0.00101354,-857147,0,-0.00429759,254.1,0,307.586,0.188526,0.188526,0,0,0,0,0,
8.58e+08,27.207,0,467.441,0,0,-0.0783713,-6.71058e+07,-0.00101359,-867283,0,-0.00432557,256.031,0,307.548,0.188583,0.188583,0,0,0,0,0,
8.68e+08,27.5241,0,467.459,0,0,-0.0783735,-6.78895e+07,-0.00101363,-877419,0,-0.00435319,257.943,0,307.511,0.18864,0.18864,0,0,0,0,0,
8.78e+08,27.8412,0,467.476,0,0,-0.0783757,-6.86733e+07,-0.00101368,-887556,0,-0.00438049,259.864,0,307.474,0.188696,0.188696,0,0,0,0,0,
8.88e+08,28.1583,0,467.494,0,0,-0.0783778,-6.9457e+07,-0.00101373,-897693,0,-0.00440746,261.771,0,307.438,0.188752,0.188752,0,0,0,0,0,
8.98e+08,28.4754,0,467.511,0,0,-0.07838,-7.02408e+07,-0.00101377,-907831,0,-0.00443409,263.635,0,307.403,0.188806,0.188806,0,0,0,0,0,
9.08e+08,28.7925,0,467.528,0,0,-0.0783821,-7.10247e+07,-0.00101382,-917969,0,-0.0044604,265.517,0,307.368,0.18886,0.18886,0,0,0,0,0,
9.18e+08,29.1096,0,467.545,0,0,-0.0783841,-7.18085e+07,-0.00101387,-928108,0,-0.00448641,267.45,0,307.334,0.188914,0.188914,0,0,0,0,0,
9.28e+08,29.4267,0,467.562,0,0,-0.0783861,-7.25924e+07,-0.00101391,-938247,0,-0.00451212,269.497,0,307.301,0.188966,0.188966,0,0,0,0,0,
9.33e+08,29.5852,0,467.571,0,0,-0.0783872,-7.29843e+07,-0.00101394,-943316,0,-0.00452489,271.377,0,307.284,0.188992,0.188992,0,0,0,0,0,
9.43e+08,29.9023,0,467.587,0,0,-0.0783891,-7.37682e+07,-0.00101398,-953456,0,-0.00455017,273.372,0,307.252,0.189044,0.189044,0,0,0,0,0,
9.53e+08,30.2194,0,467.604,0,0,-0.0783911,-7.45521e+07,-0.00101403,-963596,0,-0.00457517,275.303,0,307.22,0.189095,0.189095,0,0,0,0,0,
9.63e+08,30.5365,0,467.62,0,0,-0.078393,-7.5336e+07,-0.00101407,-973737,0,-0.00459989,277.209,0,307.189,0.189145,0.189145,0,0,0,0,0,
9.73e+08,30.8536,0,467.636,0,0,-0.0783949,-7.612e+07,-0.00101412,-983878,0,-0.00462434,279.208,0,307.158,0.189194,0.189194,0,0,0,0,0,
9.83e+08,31.1707,0,467.652,0,0,-0.0783968,-7.6904e+07,-0.00101416,-994020,0,-0.00464852,281.085,0,307.128,0.189243,0.189243,0,0,0,0,0,
9.93e+08,31.4878,0,467.668,0,0,-0.0783987,-7.76879e+07,-0.0010142,-1.00416e+06,0,-0.00467244,282.987,0,307.099,0.189292,0.189292,0,0,0,0,0,
1e+09,31.7098,0,467.679,0,0,-0.0783999,-7.82367e+07,-0.00101423,-1.01126e+06,0,-0.00468905,284.913,0,307.078,0.189325,0.189325,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000579817,1.74357,0,492.517,0.0174464,0.0174464,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000986414,3.69656,0,492.517,0.0377522,0.0377522,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00101313,5.6574,0,492.517,0.0593801,0.0593801,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000907242,7.58404,0,492.517,0.0692902,0.0692902,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000316405,9.54872,0,492.517,0.0867908,0.0867908,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150808,-30.4247,-0.00194744,-0.392886,0,-0.00057993,11.5216,0,492.517,0.102407,0.102407,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118914,-39.4548,-0.00153559,-0.509494,0,-0.00153015,13.6027,0,492.516,0.115189,0.115189,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.093779,-50.1368,-0.001211,-0.647435,0,-0.00226636,15.6401,0,492.516,0.124953,0.124953,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0760149,-63.1246,-0.00098161,-0.815153,0,-0.00263371,17.6637,0,492.514,0.132094,0.132094,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697814,-69.7484,-0.000901114,-0.900688,0,-0.00270288,19.7325,0,492.514,0.134817,0.134817,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0642564,-86.2166,-0.000829769,-1.11335,0,-0.00253948,21.8764,0,492.512,0.138847,0.138847,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0658594,-111.535,-0.000850469,-1.4403,0,-0.00208685,24.0836,0,492.509,0.142379,0.142379,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0742547,-153.064,-0.000958881,-1.97658,0,-0.00139754,26.2598,0,492.506,0.145511,0.145511,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0869957,-226.046,-0.00112341,-2.91903,0,-0.000520826,28.5061,0,492.5,0.148207,0.148207,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0975673,-319.817,-0.00125993,-4.12992,0,0.000271375,30.7747,0,492.493,0.14996,0.14996,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.105361,-471.708,-0.00136057,-6.09136,0,0.00112626,32.5318,0,492.483,0.151302,0.151302,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.107122,-716.223,-0.00138332,-9.24889,0,0.00201743,34.4439,0,492.467,0.152338,0.152338,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.101613,-1083.46,-0.00131217,-13.9912,0,0.00289014,36.2828,0,492.443,0.153197,0.153197,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.091766,-1608.57,-0.00118502,-20.7722,0,0.00371619,38.2009,0,492.403,0.15399,0.15399,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.0828238,-2358.98,-0.00106954,-30.4625,0,0.00447387,40.095,0,492.341,0.15475,0.15475,0,0,0,0,0,
