time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.63e+08,30.5365,0,467.833,0,0,0.648478,7.37934e+08,0.0079077,8.94784e+06,0,0.00446861,266.101,0,305.012,0.176412,0.176412,0,0,0,0,0,
9.73e+08,30.8536,0,467.844,0,0,0.64723,7.44407e+08,0.00789305,9.02677e+06,0,0.00444617,267.915,0,304.999,0.17644,0.17644,0,0,0,0,0,
9.83e+08,31.1707,0,467.856,0,0,0.645994,7.50866e+08,0.00787854,9.10556e+06,0,0.00442393,269.783,0,304.986,0.176469,0.176469,0,0,0,0,0,
9.93e+08,31.4878,0,467.867,0,0,0.64477,7.57314e+08,0.00786417,9.1842e+06,0,0.00440191,271.586,0,304.974,0.176497,0.176497,0,0,0,0,0,
1e+09,31.7098,0,467.875,0,0,0.64392,7.61822e+08,0.00785419,9.23918e+06,0,0.00438659,273.364,0,304.966,0.176516,0.176516,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.842,0,0,0.375024,3.75024,0.00445989,0.0445989,0,0.000911048,1.63336,0,482.761,0.110201,0.110201,0,0,0,0,0,
25,7.92745e-07,0,463.847,0,0,0.385688,9.53556,0.00458686,0.113402,0,0.00105994,3.45785,0,469.661,0.113827,0.113827,0,0,0,0,0,
47.5,1.50622e-06,0,463.855,0,0,0.400019,18.536,0.00475753,0.220446,0,0.00126915,5.35292,0,453.143,0.117754,0.117754,0,0,0,0,0,
60,1.90259e-06,0,463.859,0,0,0.40755,23.6304,0.00484724,0.281037,0,0.00138133,6.8423,0,444.844,0.119741,0.119741,0,0,0,0,0,
95.625,3.03225e-06,0,463.872,0,0,0.42632,38.818,0.0050709,0.461687,0,0.00166952,8.74527,0,425.944,0.123719,0.123719,0,0,0,0,0,
149.062,4.72674e-06,0,463.892,0,0,0.450204,62.8758,0.00535567,0.747881,0,0.00204434,10.6265,0,405.006,0.12832,0.12832,0,0,0,0,0,
229.219,7.26848e-06,0,463.923,0,0,0.479543,101.314,0.0057058,1.20524,0,0.00251093,12.5944,0,383.818,0.133454,0.133454,0,0,0,0,0,
349.453,1.10811e-05,0,463.97,0,0,0.51424,163.143,0.00612046,1.94113,0,0.00306596,14.5508,0,364.608,0.138974,0.138974,0,0,0,0,0,
529.805,1.68e-05,0,464.039,0,0,0.553829,263.027,0.00659455,3.13046,0,0.00369923,16.5378,0,349.347,0.144512,0.144512,0,0,0,0,0,
600,1.90259e-05,0,464.066,0,0,0.567718,302.879,0.00676106,3.60506,0,0.00392114,18.4949,0,344.86,0.146375,0.146375,0,0,0,0,0,
870.527,2.76042e-05,0,464.164,0,0,0.608174,467.406,0.00724736,5.56567,0,0.00456438,20.4844,0,336.995,0.150691,0.150691,0,0,0,0,0,
1276.32,4.04718e-05,0,464.295,0,0,0.652939,732.363,0.00778729,8.72568,0,0.00527122,22.5006,0,332.891,0.154279,0.154279,0,0,0,0,0,
1800,5.70776e-05,0,464.439,0,0,0.696194,1096.95,0.00831078,13.0779,0,0.00594999,24.5512,0,331.631,0.156653,0.156653,0,0,0,0,0,
2585.52,8.19864e-05,0,464.606,0,0,0.743851,1681.26,0.00888902,20.0604,0,0.00669516,26.6859,0,331.742,0.158221,0.158221,0,0,0,0,0,
3600,0.000114155,0,464.755,0,0,0.789645,2482.34,0.00944519,29.6423,0,0.00741218,28.7696,0,332.234,0.15907,0.15907,0,0,0,0,0,
5121.72,0.000162409,0,464.888,0,0,0.83945,3759.74,0.0100494,44.9346,0,0.00819751,30.9027,0,332.718,0.159607,0.159607,0,0,0,0,0,
7404.29,0.000234789,0,464.99,0,0,0.892365,5796.63,0.0106897,69.3347,0,0.00904016,32.6115,0,333.132,0.160055,0.160055,0,0,0,0,0,
11018.4,0.00034939,0,465.069,0,0,0.949839,9229.42,0.0113839,110.477,0,0.00996283,34.3642,0,333.584,0.160582,0.160582,0,0,0,0,0,
16740.7,0.000530843,0,465.135,0,0,1.01021,15010.1,0.0121124,179.788,0,0.0109357,36.086,0,334.143,0.161234,0.161234,0,0,0,0,0,
25800.9,0.000818143,0,465.196,0,0,1.07015,24706,0.0128361,296.086,0,0.0119026,38.433,0,334.794,0.16197,0.16197,0,0,0,0,0,
39391.4,0.00124909,0,465.248,0,0,1.12206,39955.2,0.0134631,479.055,0,0.0127398,40.3487,0,335.423,0.162655,0.162655,0,0,0,0,0,
43200,0.00136986,0,465.26,0,0,1.13424,44275.1,0.0136103,530.891,0,0.0129363,42.1177,0,335.577,0.16282,0.16282,0,0,0,0,0,
64718.2,0.0020522,0,465.294,0,0,1.16823,69413.4,0.0140212,832.602,0,0.0134844,43.8776,0,336.019,0.163291,0.163291,0,0,0,0,0,
86400,0.00273973,0,465.311,0,0,1.18529,95112.6,0.0142274,1141.08,0,0.0137592,45.684,0,336.241,0.163532,0.163532,0,0,0,0,0,
120730,0.00382831,0,465.322,0,0,1.19569,136160,0.0143533,1633.82,0,0.0139265,47.455,0,336.367,0.163685,0.163685,0,0,0,0,0,
175085,0.0055519,0,465.329,0,0,1.20019,201397,0.0144079,2416.97,0,0.0139986,49.1833,0,336.399,0.163761,0.163761,0,0,0,0,0,
261147,0.00828091,0,465.334,0,0,1.20121,304775,0.0144206,3658.04,0,0.0140141,51.0194,0,336.363,0.163795,0.163795,0,0,0,0,0,
397412,0.0126019,0,465.34,0,0,1.20069,468388,0.0144149,5622.29,0,0.0140043,52.7785,0,336.276,0.16382,0.16382,0,0,0,0,0,
613165,0.0194433,0,465.348,0,0,1.19938,727158,0.0143999,8729.12,0,0.0139808,54.5647,0,336.132,0.163852,0.163852,0,0,0,0,0,
864000,0.0273973,0,465.358,0,0,1.19782,1.02761e+06,0.014382,12336.6,0,0.013953,56.3578,0,335.966,0.163888,0.163888,0,0,0,0,0,
1.26115e+06,0.039991,0,465.373,0,0,1.19536,1.50236e+06,0.014354,18037.4,0,0.0139094,58.1473,0,335.706,0.163944,0.163944,0,0,0,0,0,
1.88998e+06,0.059931,0,465.396,0,0,1.19155,2.25164e+06,0.0143103,27036.1,0,0.0138417,59.8983,0,335.302,0.164032,0.164032,0,0,0,0,0,
2.592e+06,0.0821918,0,465.422,0,0,1.18738,3.0852e+06,0.0142624,37048.5,0,0.0137676,61.7045,0,334.859,0.164127,0.164127,0,0,0,0,0,
3.70353e+06,0.117438,0,465.46,0,0,1.18099,4.3979e+06,0.0141891,52820.1,0,0.0136543,63.4581,0,334.182,0.164274,0.164274,0,0,0,0,0,
5.46344e+06,0.173245,0,465.516,0,0,1.17137,6.45941e+06,0.0140786,77597.2,0,0.0134839,65.2261,0,333.164,0.164494,0.164494,0,0,0,0,0,
7.776e+06,0.246575,0,465.585,0,0,1.1595,9.14082e+06,0.0139419,109839,0,0.0132741,67.0631,0,331.911,0.164765,0.164765,0,0,0,0,0,
1.14375e+07,0.362682,0,465.681,0,0,1.14236,1.33236e+07,0.0137441,160163,0,0.0129717,69.3103,0,330.122,0.165155,0.165155,0,0,0,0,0,
1.5552e+07,0.493151,0,465.777,0,0,1.12485,1.79517e+07,0.0135417,215880,0,0.0126636,71.5171,0,328.32,0.165553,0.165553,0,0,0,0,0,
2.17237e+07,0.688853,0,465.901,0,0,1.10179,2.47517e+07,0.0132744,297805,0,0.0122587,73.8105,0,326.018,0.166076,0.166076,0,0,0,0,0,
3.09812e+07,0.982407,0,466.053,0,0,1.07259,3.46812e+07,0.012935,417551,0,0.0117471,76.0514,0,323.252,0.166738,0.166738,0,0,0,0,0,
3.1104e+07,0.986301,0,466.055,0,0,1.07221,3.48129e+07,0.0129305,419138,0,0.0117403,77.8393,0,323.215,0.166747,0.166747,0,0,0,0,0,
4.1104e+07,1.3034,0,466.194,0,0,1.04537,4.52666e+07,0.0126178,545316,0,0.0112708,80.176,0,320.828,0.167355,0.167355,0,0,0,0,0,
5.1104e+07,1.6205,0,466.314,0,0,1.0221,5.54876e+07,0.0123462,668778,0,0.0108642,82.4651,0,318.892,0.167882,0.167882,0,0,0,0,0,
6.1104e+07,1.9376,0,466.419,0,0,1.00165,6.55041e+07,0.0121072,789850,0,0.0105069,84.7541,0,317.305,0.168346,0.168346,0,0,0,0,0,
6.2208e+07,1.9726,0,466.431,0,0,0.999417,6.66075e+07,0.012081,803188,0,0.0104679,86.5818,0,317.132,0.168397,0.168397,0,0,0,0,0,
7.2208e+07,2.2897,0,466.524,0,0,0.981471,7.64222e+07,0.011871,921898,0,0.0101545,88.8815,0,315.847,0.168805,0.168805,0,0,0,0,0,
8.2208e+07,2.6068,0,466.609,0,0,0.965337,8.60755e+07,0.0116821,1.03872e+06,0,0.00987272,91.147,0,314.768,0.169172,0.169172,0,0,0,0,0,
9.2208e+07,2.9239,0,466.686,0,0,0.950711,9.55826e+07,0.0115107,1.15383e+06,0,0.00961724,93.44,0,313.854,0.169506,0.169506,0,0,0,0,0,
9.3312e+07,2.9589,0,466.695,0,0,0.949111,9.66305e+07,0.0114919,1.16651e+06,0,0.0095893,95.2018,0,313.754,0.169542,0.169542,0,0,0,0,0,
