time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2638.92,8.36795e-05,0,464.847,0,0,1.00211,2387.27,0.0119935,28.518,0,0.0108743,27.6736,0,331.133,0.157321,0.157321,0,0,0,0,0,
3600,0.000114155,0,464.975,0,0,1.03785,3384.73,0.0124313,40.4655,0,0.0114272,29.7716,0,331.503,0.158029,0.158029,0,0,0,0,0,
5041.63,0.000159869,0,465.072,0,0,1.07404,4933.09,0.0128726,59.023,0,0.0119949,31.5566,0,331.864,0.15845,0.15845,0,0,0,0,0,
7324.2,0.000232249,0,465.138,0,0,1.11244,7472.31,0.0133384,89.4689,0,0.0126066,33.3328,0,332.161,0.158783,0.158783,0,0,0,0,0,
10938.3,0.00034685,0,465.184,0,0,1.15357,11641.4,0.0138356,139.472,0,0.0132683,35.0575,0,332.453,0.159143,0.159143,0,0,0,0,0,
16660.6,0.000528303,0,465.223,0,0,1.19695,18490.7,0.0143595,221.641,0,0.0139689,36.8553,0,332.786,0.159564,0.159564,0,0,0,0,0,
25720.9,0.000815603,0,465.259,0,0,1.23967,29722.5,0.0148753,356.415,0,0.0146592,38.6172,0,333.145,0.160015,0.160015,0,0,0,0,0,
40066.3,0.00127049,0,465.289,0,0,1.27657,48035.5,0.015321,576.202,0,0.0152554,40.4512,0,333.475,0.160424,0.160424,0,0,0,0,0,
43200,0.00136986,0,465.295,0,0,1.28343,52057.4,0.0154039,624.473,0,0.0153662,42.1839,0,333.537,0.160501,0.160501,0,0,0,0,0,
65913.6,0.00209011,0,465.314,0,0,1.30584,81717.7,0.0156747,980.503,0,0.015728,44.0103,0,333.739,0.160758,0.160758,0,0,0,0,0,
86400,0.00273973,0,465.323,0,0,1.31553,108668,0.0157919,1304.02,0,0.0158844,45.7917,0,333.822,0.160873,0.160873,0,0,0,0,0,
122363,0.00388011,0,465.329,0,0,1.32131,156187,0.0158619,1874.47,0,0.0159774,47.6334,0,333.859,0.160948,0.160948,0,0,0,0,0,
179305,0.00568573,0,465.333,0,0,1.32332,231539,0.0158864,2779.07,0,0.0160094,49.4295,0,333.847,0.160985,0.160985,0,0,0,0,0,
269463,0.00854462,0,465.336,0,0,1.32333,350848,0.015887,4211.41,0,0.0160086,51.2337,0,333.798,0.161008,0.161008,0,0,0,0,0,
412213,0.0130712,0,465.341,0,0,1.3224,539621,0.0158763,6477.74,0,0.0159922,53.0449,0,333.71,0.161034,0.161034,0,0,0,0,0,
638234,0.0202383,0,465.349,0,0,1.32075,838138,0.0158572,10061.8,0,0.0159632,54.8474,0,333.571,0.161072,0.161072,0,0,0,0,0,
864000,0.0273973,0,465.357,0,0,1.3191,1.13595e+06,0.0158381,13637.5,0,0.0159343,56.6742,0,333.433,0.16111,0.16111,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.369,0,0,1.3165,1.60708e+06,0.0158082,19294.7,0,0.015889,58.4745,0,333.217,0.16117,0.16117,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.388,0,0,1.31247,2.35075e+06,0.0157617,28225.7,0,0.0158186,60.2808,0,332.879,0.161263,0.161263,0,0,0,0,0,
2.592e+06,0.0821918,0,465.413,0,0,1.30689,3.40086e+06,0.0156972,40838.5,0,0.0157212,62.0922,0,332.412,0.16139,0.16139,0,0,0,0,0,
3.86423e+06,0.122534,0,465.452,0,0,1.29839,5.0527e+06,0.0155988,60683.7,0,0.0155728,63.8949,0,331.7,0.161585,0.161585,0,0,0,0,0,
5.87859e+06,0.186409,0,465.509,0,0,1.28567,7.64251e+06,0.0154516,91808.8,0,0.0153514,65.7147,0,330.637,0.161876,0.161876,0,0,0,0,0,
7.776e+06,0.246575,0,465.558,0,0,1.27429,1.00604e+07,0.0153195,120876,0,0.0151533,67.6098,0,329.687,0.162136,0.162136,0,0,0,0,0,
1.09654e+07,0.347711,0,465.634,0,0,1.25666,1.40684e+07,0.0151149,169084,0,0.0148472,69.9034,0,328.229,0.162537,0.162537,0,0,0,0,0,
1.5552e+07,0.493151,0,465.729,0,0,1.2339,1.97278e+07,0.01485,237194,0,0.0144525,72.1709,0,326.376,0.163055,0.163055,0,0,0,0,0,
2.24319e+07,0.711311,0,465.85,0,0,1.20431,2.80133e+07,0.0145049,336986,0,0.0139404,74.4608,0,324.047,0.163726,0.163726,0,0,0,0,0,
3.1104e+07,0.986301,0,465.978,0,0,1.17245,3.81809e+07,0.0141325,459545,0,0.01339,76.7623,0,321.659,0.164449,0.164449,0,0,0,0,0,
4.1104e+07,1.3034,0,466.103,0,0,1.14113,4.95922e+07,0.0137657,597202,0,0.0128494,79.0574,0,319.455,0.165159,0.165159,0,0,0,0,0,
5.1104e+07,1.6205,0,466.211,0,0,1.11397,6.07319e+07,0.0134473,731674,0,0.012381,81.3236,0,317.669,0.165775,0.165775,0,0,0,0,0,
6.1104e+07,1.9376,0,466.307,0,0,1.09012,7.16331e+07,0.0131673,863347,0,0.0119697,83.6044,0,316.204,0.166317,0.166317,0,0,0,0,0,
6.2208e+07,1.9726,0,466.318,0,0,1.08752,7.28338e+07,0.0131367,877850,0,0.0119248,85.438,0,316.044,0.166376,0.166376,0,0,0,0,0,
7.2208e+07,2.2897,0,466.403,0,0,1.06659,8.34997e+07,0.0128909,1.00676e+06,0,0.011564,87.7562,0,314.857,0.166852,0.166852,0,0,0,0,0,
8.2208e+07,2.6068,0,466.482,0,0,1.04781,9.39778e+07,0.01267,1.13346e+06,0,0.0112399,90.04,0,313.862,0.16728,0.16728,0,0,0,0,0,
9.2208e+07,2.9239,0,466.554,0,0,1.03079,1.04286e+08,0.0124699,1.25816e+06,0,0.0109463,92.3762,0,313.019,0.167668,0.167668,0,0,0,0,0,
9.3312e+07,2.9589,0,466.562,0,0,1.02893,1.05422e+08,0.012448,1.2719e+06,0,0.0109142,94.22,0,312.926,0.16771,0.16771,0,0,0,0,0,
1.03312e+08,3.276,0,466.628,0,0,1.01358,1.15557e+08,0.0122674,1.39457e+06,0,0.0106491,96.0076,0,312.219,0.168061,0.168061,0,0,0,0,0,
1.13312e+08,3.5931,0,466.69,0,0,0.999498,1.25552e+08,0.0121017,1.51559e+06,0,0.0104058,98.3751,0,311.607,0.168382,0.168382,0,0,0,0,0,
1.23312e+08,3.9102,0,466.749,0,0,0.986509,1.35418e+08,0.0119487,1.63508e+06,0,0.0101813,100.711,0,311.073,0.168679,0.168679,0,0,0,0,0,
1.24e+08,3.93201,0,466.753,0,0,0.985622,1.36096e+08,0.0119383,1.64329e+06,0,0.010166,102.462,0,311.036,0.1687,0.1687,0,0,0,0,0,
1.34e+08,4.24911,0,466.807,0,0,0.973653,1.45832e+08,0.0117974,1.76127e+06,0,0.00995898,104.303,0,310.572,0.168973,0.168973,0,0,0,0,0,
1.44e+08,4.56621,0,466.859,0,0,0.962521,1.55457e+08,0.0116663,1.87793e+06,0,0.00976634,106.133,0,310.161,0.169227,0.169227,0,0,0,0,0,
1.54e+08,4.88331,0,466.909,0,0,0.952133,1.64979e+08,0.0115439,1.99337e+06,0,0.00958645,107.956,0,309.796,0.169465,0.169465,0,0,0,0,0,
1.56e+08,4.94673,0,466.919,0,0,0.950083,1.66879e+08,0.0115198,2.01641e+06,0,0.00955095,109.744,0,309.724,0.169512,0.169512,0,0,0,0,0,
1.66e+08,5.26383,0,466.965,0,0,0.940482,1.76284e+08,0.0114067,2.13047e+06,0,0.00938457,111.533,0,309.405,0.169731,0.169731,0,0,0,0,0,
1.76e+08,5.58092,0,467.01,0,0,0.931465,1.85598e+08,0.0113005,2.24348e+06,0,0.00922819,113.332,0,309.118,0.169937,0.169937,0,0,0,0,0,
1.86e+08,5.89802,0,467.053,0,0,0.922969,1.94828e+08,0.0112004,2.35548e+06,0,0.00908076,115.151,0,308.858,0.170132,0.170132,0,0,0,0,0,
1.96e+08,6.21512,0,467.094,0,0,0.914943,2.03977e+08,0.0111058,2.46654e+06,0,0.00894138,116.994,0,308.623,0.170315,0.170315,0,0,0,0,0,
2.06e+08,6.53222,0,467.133,0,0,0.907342,2.13051e+08,0.0110163,2.5767e+06,0,0.00880931,118.82,0,308.408,0.170489,0.170489,0,0,0,0,0,
2.16e+08,6.84932,0,467.172,0,0,0.900129,2.22052e+08,0.0109313,2.68602e+06,0,0.00868388,120.637,0,308.212,0.170654,0.170654,0,0,0,0,0,
2.26e+08,7.16641,0,467.208,0,0,0.893277,2.30985e+08,0.0108506,2.79452e+06,0,0.00856464,122.487,0,308.032,0.170811,0.170811,0,0,0,0,0,
2.36e+08,7.48351,0,467.244,0,0,0.886746,2.39852e+08,0.0107737,2.90226e+06,0,0.00845091,124.315,0,307.867,0.17096,0.17096,0,0,0,0,0,
2.46e+08,7.80061,0,467.279,0,0,0.880512,2.48658e+08,0.0107002,3.00926e+06,0,0.00834228,126.094,0,307.714,0.171103,0.171103,0,0,0,0,0,
2.56e+08,8.11771,0,467.312,0,0,0.874553,2.57403e+08,0.01063,3.11556e+06,0,0.00823836,127.878,0,307.573,0.171239,0.171239,0,0,0,0,0,
2.66e+08,8.4348,0,467.345,0,0,0.868845,2.66092e+08,0.0105628,3.22119e+06,0,0.00813876,129.67,0,307.441,0.17137,0.17137,0,0,0,0,0,
2.76e+08,8.7519,0,467.377,0,0,0.863369,2.74725e+08,0.0104983,3.32617e+06,0,0.00804314,131.471,0,307.319,0.171495,0.171495,0,0,0,0,0,
2.86e+08,9.069,0,467.408,0,0,0.858113,2.83306e+08,0.0104364,3.43054e+06,0,0.00795129,133.285,0,307.206,0.171615,0.171615,0,0,0,0,0,
2.96e+08,9.3861,0,467.438,0,0,0.853057,2.91837e+08,0.0103769,3.5343e+06,0,0.00786288,135.08,0,307.099,0.171731,0.171731,0,0,0,0,0,
3.06e+08,9.7032,0,467.468,0,0,0.848185,3.00319e+08,0.0103195,3.6375e+06,0,0.00777763,136.866,0,307,0.171842,0.171842,0,0,0,0,0,
3.11e+08,9.86175,0,467.482,0,0,0.845795,3.04548e+08,0.0102913,3.68896e+06,0,0.00773579,138.641,0,306.952,0.171897,0.171897,0,0,0,0,0,
3.21e+08,10.1788,0,467.511,0,0,0.841182,3.1296e+08,0.010237,3.79133e+06,0,0.00765499,140.467,0,306.861,0.172002,0.172002,0,0,0,0,0,
3.31e+08,10.4959,0,467.538,0,0,0.836727,3.21327e+08,0.0101846,3.89317e+06,0,0.0075769,142.276,0,306.776,0.172104,0.172104,0,0,0,0,0,
3.41e+08,10.813,0,467.566,0,0,0.832419,3.29651e+08,0.0101339,3.99451e+06,0,0.00750134,144.11,0,306.696,0.172203,0.172203,0,0,0,0,0,
3.51e+08,11.1301,0,467.592,0,0,0.828249,3.37934e+08,0.0100848,4.09536e+06,0,0.00742816,145.9,0,306.62,0.172298,0.172298,0,0,0,0,0,
3.61e+08,11.4472,0,467.619,0,0,0.82421,3.46176e+08,0.0100372,4.19573e+06,0,0.00735719,147.66,0,306.548,0.172391,0.172391,0,0,0,0,0,
3.71e+08,11.7643,0,467.644,0,0,0.820292,3.54379e+08,0.00999111,4.29564e+06,0,0.00728832,149.409,0,306.48,0.17248,0.17248,0,0,0,0,0,
3.81e+08,12.0814,0,467.67,0,0,0.816489,3.62543e+08,0.00994635,4.39511e+06,0,0.00722142,151.183,0,306.415,0.172567,0.172567,0,0,0,0,0,
3.91e+08,12.3985,0,467.694,0,0,0.812794,3.70671e+08,0.00990287,4.49413e+06,0,0.00715638,152.953,0,306.353,0.172652,0.172652,0,0,0,0,0,
4.01e+08,12.7156,0,467.719,0,0,0.8092,3.78763e+08,0.00986058,4.59274e+06,0,0.00709309,154.731,0,306.295,0.172734,0.172734,0,0,0,0,0,
4.11e+08,13.0327,0,467.743,0,0,0.805704,3.8682e+08,0.00981944,4.69093e+06,0,0.00703148,156.535,0,306.239,0.172814,0.172814,0,0,0,0,0,
4.21e+08,13.3498,0,467.766,0,0,0.802302,3.94843e+08,0.00977941,4.78873e+06,0,0.00697148,158.329,0,306.186,0.172892,0.172892,0,0,0,0,0,
4.31e+08,13.6669,0,467.789,0,0,0.798989,4.02833e+08,0.00974043,4.88613e+06,0,0.00691301,160.176,0,306.135,0.172967,0.172967,0,0,0,0,0,
4.41e+08,13.984,0,467.812,0,0,0.795758,4.10791e+08,0.00970242,4.98316e+06,0,0.00685597,161.969,0,306.086,0.173041,0.173041,0,0,0,0,0,
4.51e+08,14.3011,0,467.835,0,0,0.792605,4.18717e+08,0.00966533,5.07981e+06,0,0.00680027,163.712,0,306.039,0.173114,0.173114,0,0,0,0,0,
4.61e+08,14.6182,0,467.857,0,0,0.789527,4.26612e+08,0.00962912,5.1761e+06,0,0.00674585,165.501,0,305.994,0.173184,0.173184,0,0,0,0,0,
4.666e+08,14.7958,0,467.869,0,0,0.787826,4.31024e+08,0.00960911,5.22991e+06,0,0.00671577,167.307,0,305.97,0.173223,0.173223,0,0,0,0,0,
4.766e+08,15.1129,0,467.891,0,0,0.784857,4.38873e+08,0.00957419,5.32565e+06,0,0.00666325,169.12,0,305.927,0.173291,0.173291,0,0,0,0,0,
4.866e+08,15.43,0,467.912,0,0,0.781956,4.46692e+08,0.00954007,5.42106e+06,0,0.00661189,170.928,0,305.887,0.173357,0.173357,0,0,0,0,0,
4.966e+08,15.7471,0,467.933,0,0,0.77912,4.54483e+08,0.00950672,5.51612e+06,0,0.00656165,172.721,0,305.848,0.173422,0.173422,0,0,0,0,0,
5.066e+08,16.0642,0,467.954,0,0,0.776344,4.62247e+08,0.00947407,5.61086e+06,0,0.00651246,174.495,0,305.81,0.173486,0.173486,0,0,0,0,0,
5.166e+08,16.3813,0,467.975,0,0,0.773626,4.69983e+08,0.00944211,5.70528e+06,0,0.00646426,176.321,0,305.774,0.173548,0.173548,0,0,0,0,0,
5.266e+08,16.6984,0,467.995,0,0,0.770965,4.77693e+08,0.00941083,5.79939e+06,0,0.00641704,178.162,0,305.739,0.173609,0.173609,0,0,0,0,0,
5.366e+08,17.0155,0,468.015,0,0,0.768359,4.85376e+08,0.00938018,5.89319e+06,0,0.00637076,179.994,0,305.705,0.173668,0.173668,0,0,0,0,0,
5.466e+08,17.3326,0,468.035,0,0,0.765806,4.93034e+08,0.00935016,5.9867e+06,0,0.00632539,181.807,0,305.673,0.173727,0.173727,0,0,0,0,0,
5.566e+08,17.6497,0,468.055,0,0,0.763302,5.00667e+08,0.00932073,6.0799e+06,0,0.00628087,183.634,0,305.641,0.173784,0.173784,0,0,0,0,0,
5.666e+08,17.9668,0,468.074,0,0,0.760845,5.08276e+08,0.00929185,6.17282e+06,0,0.00623717,185.474,0,305.61,0.17384,0.17384,0,0,0,0,0,
5.766e+08,18.2839,0,468.093,0,0,0.758434,5.1586e+08,0.00926351,6.26546e+06,0,0.00619426,187.314,0,305.581,0.173895,0.173895,0,0,0,0,0,
5.866e+08,18.601,0,468.112,0,0,0.756067,5.23421e+08,0.00923568,6.35781e+06,0,0.00615211,189.123,0,305.552,0.17395,0.17395,0,0,0,0,0,
5.966e+08,18.9181,0,468.131,0,0,0.753742,5.30958e+08,0.00920835,6.4499e+06,0,0.00611069,190.886,0,305.524,0.174003,0.174003,0,0,0,0,0,
6.066e+08,19.2352,0,468.15,0,0,0.751459,5.38473e+08,0.00918152,6.54171e+06,0,0.00606999,192.643,0,305.497,0.174055,0.174055,0,0,0,0,0,
6.166e+08,19.5523,0,468.168,0,0,0.749216,5.45965e+08,0.00915516,6.63326e+06,0,0.00602999,194.446,0,305.471,0.174106,0.174106,0,0,0,0,0,
6.22e+08,19.7235,0,468.178,0,0,0.748016,5.50004e+08,0.00914106,6.68263e+06,0,0.00600859,196.188,0,305.457,0.174134,0.174134,0,0,0,0,0,
6.32e+08,20.0406,0,468.196,0,0,0.745831,5.57463e+08,0.00911538,6.77378e+06,0,0.00596958,197.995,0,305.432,0.174184,0.174184,0,0,0,0,0,
6.42e+08,20.3577,0,468.214,0,0,0.743682,5.64899e+08,0.00909012,6.86468e+06,0,0.00593121,199.815,0,305.408,0.174233,0.174233,0,0,0,0,0,
6.52e+08,20.6748,0,468.232,0,0,0.741567,5.72315e+08,0.00906528,6.95533e+06,0,0.00589344,201.652,0,305.384,0.174281,0.174281,0,0,0,0,0,
6.62e+08,20.9919,0,468.249,0,0,0.739486,5.7971e+08,0.00904083,7.04574e+06,0,0.00585624,203.471,0,305.361,0.174329,0.174329,0,0,0,0,0,
6.72e+08,21.309,0,468.267,0,0,0.737438,5.87084e+08,0.00901677,7.13591e+06,0,0.00581962,205.288,0,305.339,0.174376,0.174376,0,0,0,0,0,
6.82e+08,21.6261,0,468.284,0,0,0.735423,5.94439e+08,0.00899309,7.22584e+06,0,0.00578356,207.079,0,305.317,0.174422,0.174422,0,0,0,0,0,
6.92e+08,21.9432,0,468.301,0,0,0.733438,6.01773e+08,0.00896977,7.31554e+06,0,0.00574802,208.856,0,305.296,0.174468,0.174468,0,0,0,0,0,
7.02e+08,22.2603,0,468.318,0,0,0.731482,6.09088e+08,0.00894679,7.40501e+06,0,0.005713,210.622,0,305.275,0.174512,0.174512,0,0,0,0,0,
7.12e+08,22.5774,0,468.335,0,0,0.729555,6.16383e+08,0.00892415,7.49425e+06,0,0.00567847,212.405,0,305.255,0.174556,0.174556,0,0,0,0,0,
7.22e+08,22.8945,0,468.352,0,0,0.727656,6.2366e+08,0.00890185,7.58327e+06,0,0.00564444,214.271,0,305.235,0.1746,0.1746,0,0,0,0,0,
7.32e+08,23.2116,0,468.369,0,0,0.725785,6.30918e+08,0.00887987,7.67206e+06,0,0.00561088,216.086,0,305.216,0.174643,0.174643,0,0,0,0,0,
7.42e+08,23.5287,0,468.385,0,0,0.72394,6.38157e+08,0.0088582,7.76065e+06,0,0.00557778,217.881,0,305.197,0.174685,0.174685,0,0,0,0,0,
7.52e+08,23.8458,0,468.401,0,0,0.722122,6.45378e+08,0.00883684,7.84902e+06,0,0.00554513,219.707,0,305.179,0.174727,0.174727,0,0,0,0,0,
7.62e+08,24.1629,0,468.417,0,0,0.720328,6.52582e+08,0.00881578,7.93717e+06,0,0.00551291,221.603,0,305.161,0.174768,0.174768,0,0,0,0,0,
7.72e+08,24.48,0,468.434,0,0,0.718557,6.59767e+08,0.00879499,8.02512e+06,0,0.00548111,223.46,0,305.143,0.174808,0.174808,0,0,0,0,0,
7.78e+08,24.6702,0,468.443,0,0,0.717504,6.64072e+08,0.00878261,8.07782e+06,0,0.00546217,225.283,0,305.133,0.174832,0.174832,0,0,0,0,0,
7.88e+08,24.9873,0,468.459,0,0,0.71577,6.7123e+08,0.00876225,8.16544e+06,0,0.005431,227.11,0,305.116,0.174872,0.174872,0,0,0,0,0,
7.98e+08,25.3044,0,468.475,0,0,0.714059,6.78371e+08,0.00874216,8.25286e+06,0,0.00540022,228.973,0,305.099,0.174911,0.174911,0,0,0,0,0,
8.08e+08,25.6215,0,468.49,0,0,0.71237,6.85494e+08,0.00872232,8.34009e+06,0,0.00536983,230.866,0,305.083,0.17495,0.17495,0,0,0,0,0,
8.18e+08,25.9386,0,468.506,0,0,0.710702,6.92601e+08,0.00870275,8.42711e+06,0,0.00533981,232.674,0,305.067,0.174988,0.174988,0,0,0,0,0,
8.28e+08,26.2557,0,468.521,0,0,0.709056,6.99692e+08,0.00868341,8.51395e+06,0,0.00531015,234.469,0,305.052,0.175026,0.175026,0,0,0,0,0,
8.38e+08,26.5728,0,468.537,0,0,0.707429,7.06766e+08,0.00866431,8.60059e+06,0,0.00528083,236.291,0,305.037,0.175063,0.175063,0,0,0,0,0,
8.48e+08,26.8899,0,468.552,0,0,0.705822,7.13824e+08,0.00864545,8.68704e+06,0,0.00525187,238.118,0,305.022,0.1751,0.1751,0,0,0,0,0,
8.58e+08,27.207,0,468.567,0,0,0.704234,7.20867e+08,0.00862681,8.77331e+06,0,0.00522323,239.982,0,305.007,0.175136,0.175136,0,0,0,0,0,
8.68e+08,27.5241,0,468.582,0,0,0.702665,7.27893e+08,0.00860839,8.8594e+06,0,0.00519492,241.797,0,304.993,0.175172,0.175172,0,0,0,0,0,
8.78e+08,27.8412,0,468.597,0,0,0.701114,7.34904e+08,0.00859017,8.9453e+06,0,0.00516691,243.614,0,304.979,0.175208,0.175208,0,0,0,0,0,
8.88e+08,28.1583,0,468.612,0,0,0.69958,7.419e+08,0.00857217,9.03102e+06,0,0.00513922,245.409,0,304.965,0.175243,0.175243,0,0,0,0,0,
8.98e+08,28.4754,0,468.627,0,0,0.698064,7.48881e+08,0.00855437,9.11656e+06,0,0.00511183,247.23,0,304.952,0.175277,0.175277,0,0,0,0,0,
9.08e+08,28.7925,0,468.641,0,0,0.696564,7.55847e+08,0.00853678,9.20193e+06,0,0.00508473,249.095,0,304.939,0.175312,0.175312,0,0,0,0,0,
9.18e+08,29.1096,0,468.656,0,0,0.695082,7.62797e+08,0.00851937,9.28713e+06,0,0.00505793,251.122,0,304.926,0.175346,0.175346,0,0,0,0,0,
9.28e+08,29.4267,0,468.671,0,0,0.693615,7.69733e+08,0.00850216,9.37215e+06,0,0.0050314,253.108,0,304.913,0.175379,0.175379,0,0,0,0,0,
9.33e+08,29.5852,0,468.678,0,0,0.692885,7.73198e+08,0.0084936,9.41462e+06,0,0.0050182,255.007,0,304.907,0.175396,0.175396,0,0,0,0,0,
9.43e+08,29.9023,0,468.692,0,0,0.691441,7.80112e+08,0.00847664,9.49938e+06,0,0.00499206,256.94,0,304.894,0.175429,0.175429,0,0,0,0,0,
9.53e+08,30.2194,0,468.706,0,0,0.690013,7.87012e+08,0.00845989,9.58398e+06,0,0.00496621,258.816,0,304.882,0.175462,0.175462,0,0,0,0,0,
9.63e+08,30.5365,0,468.721,0,0,0.6886,7.93898e+08,0.00844331,9.66841e+06,0,0.00494062,260.629,0,304.87,0.175494,0.175494,0,0,0,0,0,
9.73e+08,30.8536,0,468.735,0,0,0.687202,8.0077e+08,0.0084269,9.75268e+06,0,0.00491528,262.429,0,304.859,0.175526,0.175526,0,0,0,0,0,
9.83e+08,31.1707,0,468.749,0,0,0.685818,8.07629e+08,0.00841065,9.83679e+06,0,0.00489018,264.212,0,304.847,0.175558,0.175558,0,0,0,0,0,
9.93e+08,31.4878,0,468.763,0,0,0.684447,8.14473e+08,0.00839458,9.92073e+06,0,0.00486533,266.003,0,304.836,0.175589,0.175589,0,0,0,0,0,
1e+09,31.7098,0,468.773,0,0,0.683495,8.19258e+08,0.0083834,9.97942e+06,0,0.00484806,267.819,0,304.828,0.175611,0.175611,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.461984,4.61984,0.00549407,0.0549407,0,0.0023382,1.70767,0,482.619,0.108984,0.108984,0,0,0,0,0,
25,7.92745e-07,0,463.849,0,0,0.488104,11.9414,0.00580494,0.142015,0,0.00274109,3.62354,0,469.303,0.112378,0.112378,0,0,0,0,0,
47.5,1.50622e-06,0,463.859,0,0,0.516242,23.5569,0.00613999,0.280165,0,0.00317719,5.54187,0,452.49,0.116099,0.116099,0,0,0,0,0,
60,1.90259e-06,0,463.865,0,0,0.5297,30.1781,0.00630027,0.358918,0,0.00338673,7.41919,0,444.04,0.118003,0.118003,0,0,0,0,0,
93.75,2.97279e-06,0,463.881,0,0,0.557653,48.9989,0.00663343,0.582796,0,0.00382631,9.33382,0,425.633,0.121693,0.121693,0,0,0,0,0,
144.375,4.5781e-06,0,463.906,0,0,0.589576,78.8462,0.00701427,0.937894,0,0.00433299,11.3004,0,405.029,0.126082,0.126082,0,0,0,0,0,
220.312,6.98606e-06,0,463.945,0,0,0.625396,126.337,0.00744224,1.50304,0,0.00490493,13.2466,0,383.968,0.13112,0.13112,0,0,0,0,0,
334.219,1.0598e-05,0,464.002,0,0,0.664722,202.053,0.00791311,2.40439,0,0.0055338,15.2632,0,364.686,0.136671,0.136671,0,0,0,0,0,
505.078,1.60159e-05,0,464.087,0,0,0.706989,322.849,0.00842078,3.84316,0,0.00620746,17.2561,0,349.212,0.142347,0.142347,0,0,0,0,0,
600,1.90259e-05,0,464.133,0,0,0.726845,391.842,0.00865982,4.66517,0,0.0065229,19.2267,0,343.277,0.144914,0.144914,0,0,0,0,0,
856.289,2.71527e-05,0,464.249,0,0,0.766086,588.182,0.00913406,7.00613,0,0.00714136,21.2827,0,335.873,0.149173,0.149173,0,0,0,0,0,
1240.72,3.93431e-05,0,464.402,0,0,0.808066,898.83,0.00964393,10.7136,0,0.00779638,23.3841,0,331.915,0.152719,0.152719,0,0,0,0,0,
1800,5.70776e-05,0,464.58,0,0,0.85087,1374.7,0.0101663,16.3993,0,0.00845815,25.5157,0,330.616,0.1552,0.1552,0,0,0,0,0,
2638.92,8.36795e-05,0,464.768,0,0,0.894792,2125.36,0.0107038,25.3789,0,0.00913451,27.6593,0,330.695,0.156712,0.156712,0,0,0,0,0,
3600,0.000114155,0,464.909,0,0,0.931001,3020.13,0.0111468,36.0919,0,0.00969427,29.8172,0,331.073,0.157431,0.157431,0,0,0,0,0,
5041.63,0.000159869,0,465.026,0,0,0.969638,4417.98,0.011618,52.8408,0,0.0102986,31.6126,0,331.456,0.157901,0.157901,0,0,0,0,0,
7324.2,0.000232249,0,465.116,0,0,1.01305,6730.35,0.0121451,80.5628,0,0.0109875,33.3859,0,331.815,0.158335,0.158335,0,0,0,0,0,
10938.3,0.00034685,0,465.185,0,0,1.06208,10568.8,0.0127384,126.6,0,0.0117736,35.1815,0,332.217,0.15885,0.15885,0,0,0,0,0,
16660.6,0.000528303,0,465.246,0,0,1.1162,16956,0.0133927,203.237,0,0.012645,36.969,0,332.704,0.159475,0.159475,0,0,0,0,0,
25720.9,0.000815603,0,465.304,0,0,1.17172,27572.1,0.0140639,330.66,0,0.0135396,38.8185,0,333.255,0.160161,0.160161,0,0,0,0,0,
40066.3,0.00127049,0,465.355,0,0,1.22164,45097.1,0.0146678,541.077,0,0.0143437,40.704,0,333.784,0.160802,0.160802,0,0,0,0,0,
43200,0.00136986,0,465.365,0,0,1.23102,48954.7,0.0147814,587.397,0,0.0144949,42.4359,0,333.886,0.160923,0.160923,0,0,0,0,0,
65913.6,0.00209011,0,465.398,0,0,1.26298,77641.5,0.0151682,931.923,0,0.0150094,44.2081,0,334.236,0.161344,0.161344,0,0,0,0,0,
86400,0.00273973,0,465.413,0,0,1.27733,103809,0.0153421,1246.23,0,0.0152403,45.9719,0,334.391,0.161537,0.161537,0,0,0,0,0,
122363,0.00388011,0,465.424,0,0,1.28637,150071,0.0154517,1801.92,0,0.0153855,47.8142,0,334.477,0.161664,0.161664,0,0,0,0,0,
179305,0.00568573,0,465.43,0,0,1.2899,223521,0.0154948,2684.22,0,0.0154418,49.6088,0,334.487,0.161724,0.161724,0,0,0,0,0,
269463,0.00854462,0,465.436,0,0,1.29046,339866,0.0155019,4081.84,0,0.0154496,51.3612,0,334.442,0.161753,0.161753,0,0,0,0,0,
412213,0.0130712,0,465.442,0,0,1.28972,523974,0.0154938,6293.58,0,0.0154361,53.1114,0,334.353,0.161779,0.161779,0,0,0,0,0,
638234,0.0202383,0,465.452,0,0,1.28824,815143,0.0154769,9791.68,0,0.0154095,54.896,0,334.21,0.161814,0.161814,0,0,0,0,0,
