time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,-nan,-nan,0,0,0.167637,575.143,0.00216802,7.43822,0,-nan,27.9419,0,492.493,0.152949,0.152949,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.168494,818.048,0.0021791,10.5797,0,-nan,30.0776,0,492.483,0.154161,0.154161,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.174834,1196.12,0.0022611,15.4692,0,-nan,31.7518,0,492.468,0.155209,0.155209,0,0,0,0,0,
10627.9,0.000337009,-nan,-nan,0,0,0.186298,1833.98,0.00240937,23.7185,0,-nan,33.3916,0,492.445,0.156301,0.156301,0,0,0,0,0,
16049,0.000508912,-nan,-nan,0,0,0.199314,2914.48,0.00257769,37.6925,0,-nan,35.5809,0,492.408,0.157511,0.157511,0,0,0,0,0,
24180.7,0.000766765,-nan,-nan,0,0,0.209019,4614.15,0.00270319,59.6739,0,-nan,37.7126,0,492.353,0.158757,0.158757,0,0,0,0,0,
36378.2,0.00115355,-nan,-nan,0,0,0.213685,7220.58,0.00276354,93.3822,0,-nan,39.8273,0,492.27,0.159948,0.159948,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.214656,8684.92,0.00277609,112.32,0,-nan,41.5445,0,492.224,0.160454,0.160454,0,0,0,0,0,
62512.7,0.00198227,-nan,-nan,0,0,0.214373,12825.1,0.00277242,165.863,0,-nan,43.2773,0,492.094,0.161231,0.161231,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213588,17927.1,0.00276226,231.846,0,-nan,45.0236,0,491.933,0.161709,0.161709,0,0,0,0,0,
124222,0.00393904,-nan,-nan,0,0,0.212912,25979.7,0.00275351,335.988,0,-nan,46.7349,0,491.679,0.162004,0.162004,0,0,0,0,0,
184106,0.00583795,-nan,-nan,0,0,0.212568,38709.2,0.00274907,500.614,0,-nan,48.4536,0,491.279,0.162144,0.162144,0,0,0,0,0,
278922,0.00884456,-nan,-nan,0,0,0.212455,58853.4,0.0027476,761.132,0,-nan,50.2072,0,490.647,0.162206,0.162206,0,0,0,0,0,
429048,0.013605,-nan,-nan,0,0,0.21243,90744.6,0.00274728,1173.57,0,-nan,51.9295,0,489.654,0.162247,0.162247,0,0,0,0,0,
666748,0.0211424,-nan,-nan,0,0,0.212426,141238,0.00274723,1826.59,0,-nan,53.6845,0,488.097,0.162307,0.162307,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212425,183140,0.00274723,2368.48,0,-nan,55.3636,0,486.816,0.162358,0.162358,0,0,0,0,0,
1.24036e+06,0.0393315,-nan,-nan,0,0,0.212425,263087,0.00274723,3402.42,0,-nan,57.1262,0,484.412,0.162449,0.162449,0,0,0,0,0,
1.83626e+06,0.0582273,-nan,-nan,0,0,0.212425,389671,0.00274723,5039.5,0,-nan,58.8432,0,480.702,0.162599,0.162599,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212424,550209,0.00274723,7115.69,0,-nan,60.6093,0,476.148,0.162794,0.162794,0,0,0,0,0,
3.78859e+06,0.120135,-nan,-nan,0,0,0.212423,804393,0.00274723,10403,0,-nan,62.3328,0,469.293,0.163109,0.163109,0,0,0,0,0,
5.6832e+06,0.180213,-nan,-nan,0,0,0.212422,1.20685e+06,0.00274723,15607.9,0,-nan,64.5291,0,459.26,0.163623,0.163623,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212421,1.6514e+06,0.00274724,21357.3,0,-nan,66.2512,0,449.09,0.164214,0.164214,0,0,0,0,0,
1.10896e+07,0.351649,-nan,-nan,0,0,0.212419,2.35528e+06,0.00274725,30460.6,0,-nan,68.5067,0,434.972,0.165157,0.165157,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212418,3.30317e+06,0.00274728,42720.1,0,-nan,70.777,0,418.946,0.166422,0.166422,0,0,0,0,0,
2.22456e+07,0.705403,-nan,-nan,0,0,0.212416,4.72499e+06,0.00274733,61109.6,0,-nan,73.0514,0,400.062,0.168212,0.168212,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212415,6.60665e+06,0.00274742,85447.3,0,-nan,75.3604,0,381.54,0.170321,0.170321,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212415,8.7308e+06,0.00274753,112923,0,-nan,77.6751,0,366.37,0.172339,0.172339,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212416,1.0855e+07,0.00274765,140399,0,-nan,79.9465,0,355.226,0.174014,0.174014,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212417,1.29791e+07,0.00274778,167877,0,-nan,82.2385,0,346.927,0.175392,0.175392,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212417,1.32136e+07,0.00274779,170910,0,-nan,83.9949,0,346.044,0.175545,0.175545,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212418,1.53378e+07,0.00274792,198390,0,-nan,86.2583,0,339.987,0.176552,0.176552,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.21242,1.7462e+07,0.00274805,225870,0,-nan,88.498,0,335.332,0.177424,0.177424,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212422,1.95862e+07,0.00274817,253352,0,-nan,90.7306,0,331.699,0.17818,0.17818,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212422,1.98208e+07,0.00274819,256386,0,-nan,92.4584,0,331.31,0.178263,0.178263,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212424,2.1945e+07,0.00274832,283869,0,-nan,94.6703,0,328.51,0.178912,0.178912,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212426,2.40693e+07,0.00274844,311353,0,-nan,97.0261,0,326.25,0.179487,0.179487,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212428,2.61935e+07,0.00274856,338839,0,-nan,99.3667,0,324.398,0.18,0.18,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212428,2.63397e+07,0.00274857,340730,0,-nan,101.129,0,324.273,0.180035,0.180035,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.21243,2.8464e+07,0.00274869,368217,0,-nan,102.859,0,322.753,0.180494,0.180494,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212432,3.05883e+07,0.00274881,395705,0,-nan,105.058,0,321.469,0.180912,0.180912,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212434,3.27126e+07,0.00274893,423194,0,-nan,107.302,0,320.369,0.181296,0.181296,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212434,3.31375e+07,0.00274895,428692,0,-nan,108.967,0,320.157,0.181372,0.181372,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212437,3.52619e+07,0.00274907,456183,0,-nan,110.772,0,319.232,0.181722,0.181722,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212439,3.73863e+07,0.00274918,483675,0,-nan,112.533,0,318.421,0.182049,0.182049,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212441,3.95107e+07,0.0027493,511168,0,-nan,114.237,0,317.702,0.182355,0.182355,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212443,4.16351e+07,0.00274941,538662,0,-nan,115.911,0,317.059,0.182643,0.182643,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212445,4.37595e+07,0.00274952,566157,0,-nan,117.644,0,316.479,0.182916,0.182916,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212447,4.5884e+07,0.00274963,593653,0,-nan,119.392,0,315.954,0.183175,0.183175,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212449,4.80085e+07,0.00274974,621151,0,-nan,121.156,0,315.474,0.183422,0.183422,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212451,5.0133e+07,0.00274985,648649,0,-nan,122.932,0,315.034,0.183657,0.183657,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212454,5.22576e+07,0.00274996,676149,0,-nan,124.691,0,314.629,0.183882,0.183882,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212456,5.43821e+07,0.00275007,703649,0,-nan,126.468,0,314.253,0.184098,0.184098,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212458,5.65067e+07,0.00275017,731151,0,-nan,128.243,0,313.904,0.184304,0.184304,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212461,5.86313e+07,0.00275028,758654,0,-nan,130.035,0,313.579,0.184503,0.184503,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212463,6.07559e+07,0.00275039,786158,0,-nan,131.828,0,313.275,0.184694,0.184694,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212465,6.28806e+07,0.0027505,813663,0,-nan,133.589,0,312.989,0.184879,0.184879,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212468,6.50053e+07,0.00275061,841169,0,-nan,135.469,0,312.721,0.185056,0.185056,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212469,6.60676e+07,0.00275067,854922,0,-nan,137.171,0,312.591,0.185144,0.185144,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212472,6.81923e+07,0.00275078,882430,0,-nan,138.933,0,312.345,0.185313,0.185313,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212474,7.03171e+07,0.00275089,909939,0,-nan,140.724,0,312.113,0.185476,0.185476,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212477,7.24418e+07,0.002751,937449,0,-nan,142.524,0,311.893,0.185634,0.185634,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212479,7.45666e+07,0.00275111,964960,0,-nan,144.393,0,311.684,0.185787,0.185787,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212482,7.66915e+07,0.00275122,992472,0,-nan,146.134,0,311.486,0.185936,0.185936,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212485,7.88163e+07,0.00275134,1.01999e+06,0,-nan,147.856,0,311.298,0.18608,0.18608,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212488,8.09412e+07,0.00275145,1.0475e+06,0,-nan,149.579,0,311.118,0.18622,0.18622,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212491,8.30661e+07,0.00275157,1.07502e+06,0,-nan,151.281,0,310.947,0.186356,0.186356,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212493,8.5191e+07,0.00275168,1.10253e+06,0,-nan,152.998,0,310.783,0.186488,0.186488,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212496,8.7316e+07,0.0027518,1.13005e+06,0,-nan,154.676,0,310.627,0.186616,0.186616,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212499,8.9441e+07,0.00275192,1.15757e+06,0,-nan,156.355,0,310.477,0.186741,0.186741,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212502,9.1566e+07,0.00275203,1.18509e+06,0,-nan,158.151,0,310.334,0.186862,0.186862,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212505,9.36911e+07,0.00275215,1.21261e+06,0,-nan,159.884,0,310.197,0.186981,0.186981,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212508,9.58161e+07,0.00275227,1.24013e+06,0,-nan,161.564,0,310.065,0.187096,0.187096,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212511,9.79412e+07,0.00275239,1.26766e+06,0,-nan,163.299,0,309.938,0.187208,0.187208,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212513,9.91313e+07,0.00275246,1.28307e+06,0,-nan,165.01,0,309.869,0.18727,0.18727,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212516,1.01256e+08,0.00275258,1.3106e+06,0,-nan,166.701,0,309.75,0.187378,0.187378,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.21252,1.03382e+08,0.0027527,1.33813e+06,0,-nan,168.404,0,309.636,0.187484,0.187484,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212523,1.05507e+08,0.00275283,1.36565e+06,0,-nan,170.121,0,309.525,0.187587,0.187587,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212526,1.07632e+08,0.00275295,1.39318e+06,0,-nan,171.85,0,309.419,0.187687,0.187687,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212529,1.09757e+08,0.00275307,1.42071e+06,0,-nan,173.6,0,309.317,0.187786,0.187786,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212533,1.11883e+08,0.0027532,1.44825e+06,0,-nan,175.312,0,309.218,0.187881,0.187881,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212536,1.14008e+08,0.00275332,1.47578e+06,0,-nan,177.04,0,309.123,0.187975,0.187975,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.21254,1.16134e+08,0.00275345,1.50331e+06,0,-nan,178.816,0,309.031,0.188067,0.188067,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212543,1.18259e+08,0.00275357,1.53085e+06,0,-nan,180.52,0,308.942,0.188157,0.188157,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212546,1.20384e+08,0.0027537,1.55839e+06,0,-nan,182.274,0,308.856,0.188245,0.188245,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.21255,1.2251e+08,0.00275383,1.58592e+06,0,-nan,183.965,0,308.773,0.18833,0.18833,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212553,1.24635e+08,0.00275396,1.61346e+06,0,-nan,185.707,0,308.692,0.188415,0.188415,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212557,1.26761e+08,0.00275408,1.641e+06,0,-nan,187.395,0,308.615,0.188497,0.188497,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212561,1.28887e+08,0.00275421,1.66855e+06,0,-nan,189.146,0,308.539,0.188578,0.188578,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212564,1.31012e+08,0.00275434,1.69609e+06,0,-nan,190.857,0,308.466,0.188657,0.188657,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212566,1.3216e+08,0.00275441,1.71096e+06,0,-nan,192.605,0,308.427,0.188699,0.188699,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.21257,1.34286e+08,0.00275454,1.73851e+06,0,-nan,194.322,0,308.358,0.188776,0.188776,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212573,1.36412e+08,0.00275467,1.76606e+06,0,-nan,196.009,0,308.29,0.188851,0.188851,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212577,1.38537e+08,0.0027548,1.7936e+06,0,-nan,197.694,0,308.225,0.188925,0.188925,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212581,1.40663e+08,0.00275494,1.82115e+06,0,-nan,199.426,0,308.161,0.188998,0.188998,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212585,1.42789e+08,0.00275507,1.8487e+06,0,-nan,201.149,0,308.099,0.189069,0.189069,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212588,1.44915e+08,0.0027552,1.87626e+06,0,-nan,202.915,0,308.039,0.189139,0.189139,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212592,1.47041e+08,0.00275533,1.90381e+06,0,-nan,204.619,0,307.981,0.189207,0.189207,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212596,1.49167e+08,0.00275547,1.93136e+06,0,-nan,206.398,0,307.924,0.189275,0.189275,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.2126,1.51293e+08,0.0027556,1.95892e+06,0,-nan,208.116,0,307.869,0.189341,0.189341,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212604,1.53419e+08,0.00275574,1.98648e+06,0,-nan,209.77,0,307.815,0.189406,0.189406,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212607,1.55545e+08,0.00275587,2.01404e+06,0,-nan,211.475,0,307.763,0.18947,0.18947,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212611,1.57671e+08,0.002756,2.0416e+06,0,-nan,213.231,0,307.712,0.189533,0.189533,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212615,1.59797e+08,0.00275614,2.06916e+06,0,-nan,214.944,0,307.662,0.189595,0.189595,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212619,1.61923e+08,0.00275628,2.09672e+06,0,-nan,216.682,0,307.614,0.189655,0.189655,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212623,1.6405e+08,0.00275641,2.12428e+06,0,-nan,218.38,0,307.567,0.189715,0.189715,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212625,1.65325e+08,0.00275649,2.14082e+06,0,-nan,220.075,0,307.539,0.189751,0.189751,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212629,1.67452e+08,0.00275663,2.16839e+06,0,-nan,221.794,0,307.494,0.189809,0.189809,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212633,1.69578e+08,0.00275677,2.19596e+06,0,-nan,223.536,0,307.45,0.189866,0.189866,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212637,1.71704e+08,0.0027569,2.22353e+06,0,-nan,225.228,0,307.407,0.189923,0.189923,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212641,1.73831e+08,0.00275704,2.2511e+06,0,-nan,226.952,0,307.365,0.189979,0.189979,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212645,1.75957e+08,0.00275718,2.27867e+06,0,-nan,228.636,0,307.324,0.190033,0.190033,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212649,1.78084e+08,0.00275732,2.30624e+06,0,-nan,230.401,0,307.283,0.190087,0.190087,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212654,1.8021e+08,0.00275745,2.33382e+06,0,-nan,232.154,0,307.244,0.19014,0.19014,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212658,1.82337e+08,0.00275759,2.36139e+06,0,-nan,233.877,0,307.206,0.190193,0.190193,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212662,1.84463e+08,0.00275773,2.38897e+06,0,-nan,235.57,0,307.169,0.190245,0.190245,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212666,1.8659e+08,0.00275787,2.41655e+06,0,-nan,237.32,0,307.132,0.190295,0.190295,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.21267,1.88717e+08,0.00275801,2.44413e+06,0,-nan,239.063,0,307.096,0.190346,0.190346,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212674,1.90844e+08,0.00275815,2.47171e+06,0,-nan,240.805,0,307.061,0.190395,0.190395,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212678,1.9297e+08,0.00275829,2.49929e+06,0,-nan,242.552,0,307.027,0.190444,0.190444,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212682,1.95097e+08,0.00275843,2.52688e+06,0,-nan,244.257,0,306.994,0.190492,0.190492,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212687,1.97224e+08,0.00275857,2.55446e+06,0,-nan,246.016,0,306.961,0.19054,0.19054,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212689,1.98287e+08,0.00275864,2.56826e+06,0,-nan,247.792,0,306.945,0.190563,0.190563,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212693,2.00414e+08,0.00275878,2.59584e+06,0,-nan,249.473,0,306.913,0.19061,0.19061,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212697,2.02541e+08,0.00275892,2.62343e+06,0,-nan,251.192,0,306.882,0.190656,0.190656,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212701,2.04668e+08,0.00275906,2.65102e+06,0,-nan,252.982,0,306.851,0.190701,0.190701,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212705,2.06795e+08,0.0027592,2.67862e+06,0,-nan,254.714,0,306.821,0.190746,0.190746,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.21271,2.08922e+08,0.00275934,2.70621e+06,0,-nan,256.432,0,306.792,0.19079,0.19079,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212714,2.1105e+08,0.00275948,2.7338e+06,0,-nan,258.157,0,306.763,0.190833,0.190833,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212717,2.12539e+08,0.00275958,2.75312e+06,0,-nan,259.914,0,306.743,0.190864,0.190864,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.56468,0,492.517,0.0179428,0.0179428,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.34357,0,492.517,0.0389103,0.0389103,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.12482,0,492.517,0.0613712,0.0613712,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.53736,0,492.517,0.0716972,0.0716972,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106434,-1.3061,0.000137649,-0.0168915,0,-nan,8.33863,0,492.517,0.0907587,0.0907587,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437127,1.0298,0.000565327,0.0133182,0,-nan,10.23,0,492.517,0.107622,0.107622,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814746,7.5605,0.00105369,0.0977783,0,-nan,12.1062,0,492.516,0.121352,0.121352,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118607,21.8211,0.00153392,0.282208,0,-nan,13.9585,0,492.516,0.131841,0.131841,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149408,48.7671,0.00193226,0.630695,0,-nan,15.8956,0,492.514,0.139533,0.139533,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158504,59.8933,0.0020499,0.774588,0,-nan,17.3693,0,492.514,0.141785,0.141785,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.17351,109.44,0.00224396,1.41537,0,-nan,19.3715,0,492.512,0.146458,0.146458,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.177988,185.679,0.00230188,2.40134,0,-nan,21.368,0,492.509,0.15021,0.15021,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.175893,271.182,0.00227479,3.50714,0,-nan,23.3771,0,492.506,0.152842,0.152842,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.170887,395.786,0.00221005,5.11863,0,-nan,25.4571,0,492.501,0.155245,0.155245,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.166911,574.521,0.00215864,7.43017,0,-nan,27.4641,0,492.493,0.157231,0.157231,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.167388,843.39,0.0021648,10.9074,0,-nan,29.0729,0,492.483,0.158716,0.158716,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.174416,1286.97,0.0022557,16.6442,0,-nan,31.1855,0,492.465,0.159802,0.159802,0,0,0,0,0,
11564.4,0.000366703,-nan,-nan,0,0,0.186306,1997.7,0.00240947,25.836,0,-nan,32.8389,0,492.439,0.160664,0.160664,0,0,0,0,0,
17604.5,0.000558236,-nan,-nan,0,0,0.19936,3201.87,0.00257829,41.4093,0,-nan,34.5235,0,492.399,0.161531,0.161531,0,0,0,0,0,
27168.2,0.000861497,-nan,-nan,0,0,0.208902,5199.74,0.0027017,67.2474,0,-nan,36.2897,0,492.334,0.162443,0.162443,0,0,0,0,0,
42310.6,0.00134166,-nan,-nan,0,0,0.213152,8427.38,0.00275665,108.99,0,-nan,38.0129,0,492.233,0.163323,0.163323,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213368,8617.15,0.00275944,111.444,0,-nan,39.6221,0,492.227,0.163372,0.163372,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.213747,13741.8,0.00276433,177.72,0,-nan,41.4236,0,492.067,0.16404,0.16404,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213379,17843.9,0.00275957,230.772,0,-nan,43.15,0,491.938,0.164343,0.164343,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212841,25923.6,0.00275261,335.264,0,-nan,44.905,0,491.686,0.164585,0.164585,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.21254,38698.4,0.00274871,500.476,0,-nan,46.629,0,491.287,0.164709,0.164709,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212434,58915,0.00274734,761.932,0,-nan,48.3585,0,490.657,0.164769,0.164769,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212409,90920.9,0.00274703,1175.86,0,-nan,50.1272,0,489.668,0.164816,0.164816,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212405,141596,0.00274698,1831.22,0,-nan,51.867,0,488.118,0.164884,0.164884,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212405,183038,0.00274697,2367.18,0,-nan,53.6287,0,486.86,0.164941,0.164941,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212404,263273,0.00274697,3404.84,0,-nan,55.3511,0,484.466,0.165044,0.165044,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212404,390312,0.00274697,5047.81,0,-nan,57.0912,0,480.771,0.165214,0.165214,0,0,0,0,0,
