time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2529.16,8.01992e-05,0,464.637,0,0,0.789673,1799.05,0.00943853,21.4688,0,0.00729109,24.5961,0,336.719,0.163545,0.163545,0,0,0,0,0,
3600,0.000114155,0,464.766,0,0,0.827656,2685.33,0.00990059,32.0707,0,0.00787088,26.5582,0,336.882,0.16417,0.16417,0,0,0,0,0,
5206.26,0.000165089,0,464.866,0,0,0.866987,4077.94,0.0103776,48.7398,0,0.00847852,28.6157,0,337.167,0.16446,0.16446,0,0,0,0,0,
7615.64,0.00024149,0,464.938,0,0,0.906384,6261.76,0.0108541,74.8916,0,0.00909418,30.6127,0,337.38,0.164624,0.164624,0,0,0,0,0,
11229.7,0.000356092,0,464.99,0,0,0.944813,9676.39,0.011318,115.796,0,0.00969925,32.2889,0,337.578,0.1648,0.1648,0,0,0,0,0,
16952,0.000537545,0,465.032,0,0,0.982944,15301.1,0.0117779,183.193,0,0.010302,33.9238,0,337.843,0.165048,0.165048,0,0,0,0,0,
26012.3,0.000824844,0,465.067,0,0,1.01904,24533.9,0.0122131,293.847,0,0.0108735,35.5732,0,338.18,0.165361,0.165361,0,0,0,0,0,
40357.7,0.00127974,0,465.096,0,0,1.05032,39601.2,0.0125903,474.461,0,0.0113691,37.2586,0,338.53,0.165681,0.165681,0,0,0,0,0,
43200,0.00136986,0,465.101,0,0,1.05569,42601.7,0.0126551,510.429,0,0.0114542,38.796,0,338.593,0.165738,0.165738,0,0,0,0,0,
65913.6,0.00209011,0,465.119,0,0,1.07605,67042.7,0.0129006,803.45,0,0.0117768,40.4892,0,338.841,0.165969,0.165969,0,0,0,0,0,
86400,0.00273973,0,465.128,0,0,1.08541,89278.8,0.0130135,1070.05,0,0.0119249,42.1521,0,338.952,0.166079,0.166079,0,0,0,0,0,
122363,0.00388011,0,465.134,0,0,1.09152,128533,0.0130874,1540.71,0,0.0120215,43.7649,0,339.011,0.166156,0.166156,0,0,0,0,0,
179305,0.00568573,0,465.139,0,0,1.09403,190830,0.0131178,2287.67,0,0.0120608,45.4359,0,339.006,0.166194,0.166194,0,0,0,0,0,
269463,0.00854462,0,465.142,0,0,1.09447,289505,0.0131234,3470.85,0,0.0120671,47.0612,0,338.951,0.166214,0.166214,0,0,0,0,0,
412213,0.0130712,0,465.147,0,0,1.09399,445672,0.013118,5343.44,0,0.0120583,48.7019,0,338.847,0.166232,0.166232,0,0,0,0,0,
638234,0.0202383,0,465.154,0,0,1.09296,692704,0.0131062,8305.72,0,0.0120402,50.3259,0,338.68,0.166256,0.166256,0,0,0,0,0,
864000,0.0273973,0,465.161,0,0,1.09192,939222,0.0130943,11262,0,0.012022,51.9339,0,338.515,0.16628,0.16628,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.172,0,0,1.09028,1.3294e+06,0.0130755,15941.3,0,0.0119932,53.6531,0,338.255,0.166318,0.166318,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.189,0,0,1.08772,1.94572e+06,0.0130463,23333.6,0,0.0119484,55.4258,0,337.851,0.166377,0.166377,0,0,0,0,0,
2.592e+06,0.0821918,0,465.212,0,0,1.08417,2.81686e+06,0.0130056,33783.7,0,0.0118863,57.1835,0,337.293,0.166459,0.166459,0,0,0,0,0,
3.86423e+06,0.122534,0,465.246,0,0,1.07874,4.18927e+06,0.0129433,50250.5,0,0.0117916,58.8264,0,336.443,0.166583,0.166583,0,0,0,0,0,
5.87859e+06,0.186409,0,465.297,0,0,1.07058,6.3458e+06,0.0128494,76133.9,0,0.0116493,60.4865,0,335.176,0.16677,0.16677,0,0,0,0,0,
7.776e+06,0.246575,0,465.342,0,0,1.06323,8.36318e+06,0.0127648,100354,0,0.0115215,62.1874,0,334.046,0.166938,0.166938,0,0,0,0,0,
1.09654e+07,0.347711,0,465.409,0,0,1.05177,1.17177e+07,0.0126325,140644,0,0.0113228,63.9265,0,332.316,0.1672,0.1672,0,0,0,0,0,
1.5552e+07,0.493151,0,465.492,0,0,1.03684,1.64732e+07,0.0124598,197792,0,0.0110647,66.0444,0,330.125,0.167539,0.167539,0,0,0,0,0,
2.24319e+07,0.711311,0,465.598,0,0,1.01722,2.34716e+07,0.0122322,281949,0,0.0107268,68.2254,0,327.376,0.167984,0.167984,0,0,0,0,0,
3.1104e+07,0.986301,0,465.708,0,0,0.99587,3.21079e+07,0.0119837,385873,0,0.0103601,70.4207,0,324.564,0.168468,0.168468,0,0,0,0,0,
4.1104e+07,1.3034,0,465.814,0,0,0.974654,4.18545e+07,0.0117363,503236,0,0.00999664,72.5576,0,321.973,0.168948,0.168948,0,0,0,0,0,
5.1104e+07,1.6205,0,465.906,0,0,0.956079,5.14153e+07,0.0115192,618428,0,0.00967892,74.7137,0,319.874,0.169369,0.169369,0,0,0,0,0,
6.1104e+07,1.9376,0,465.987,0,0,0.939613,6.08114e+07,0.0113266,731694,0,0.00939755,76.9109,0,318.154,0.169743,0.169743,0,0,0,0,0,
6.2208e+07,1.9726,0,465.996,0,0,0.937811,6.18467e+07,0.0113055,744175,0,0.00936677,78.5884,0,317.967,0.169784,0.169784,0,0,0,0,0,
7.2208e+07,2.2897,0,466.067,0,0,0.92325,7.10792e+07,0.0111349,855525,0,0.00911812,80.7551,0,316.575,0.170115,0.170115,0,0,0,0,0,
8.2208e+07,2.6068,0,466.132,0,0,0.910072,8.01799e+07,0.0109805,965329,0,0.00889315,82.4532,0,315.407,0.170415,0.170415,0,0,0,0,0,
9.2208e+07,2.9239,0,466.191,0,0,0.898047,8.91604e+07,0.0108394,1.07372e+06,0,0.0086879,84.1468,0,314.415,0.170689,0.170689,0,0,0,0,0,
9.3312e+07,2.9589,0,466.197,0,0,0.89673,9.01504e+07,0.010824,1.08567e+06,0,0.00866544,85.9034,0,314.306,0.170719,0.170719,0,0,0,0,0,
1.03312e+08,3.276,0,466.252,0,0,0.885794,9.90083e+07,0.0106956,1.19263e+06,0,0.0084788,88.0392,0,313.472,0.170969,0.170969,0,0,0,0,0,
1.13312e+08,3.5931,0,466.302,0,0,0.875693,1.07765e+08,0.010577,1.2984e+06,0,0.00830641,89.7334,0,312.751,0.171199,0.171199,0,0,0,0,0,
1.23312e+08,3.9102,0,466.35,0,0,0.866313,1.16428e+08,0.0104668,1.40307e+06,0,0.00814633,91.4494,0,312.122,0.171413,0.171413,0,0,0,0,0,
1.24e+08,3.93201,0,466.353,0,0,0.865671,1.17024e+08,0.0104593,1.41026e+06,0,0.00813538,93.4279,0,312.079,0.171428,0.171428,0,0,0,0,0,
1.34e+08,4.24911,0,466.397,0,0,0.856967,1.25594e+08,0.010357,1.51383e+06,0,0.00798682,95.115,0,311.533,0.171627,0.171627,0,0,0,0,0,
1.44e+08,4.56621,0,466.439,0,0,0.848823,1.34082e+08,0.0102612,1.61645e+06,0,0.0078478,96.8306,0,311.05,0.171813,0.171813,0,0,0,0,0,
1.54e+08,4.88331,0,466.479,0,0,0.841175,1.42494e+08,0.0101713,1.71816e+06,0,0.00771724,98.5697,0,310.62,0.171987,0.171987,0,0,0,0,0,
1.56e+08,4.94673,0,466.487,0,0,0.839663,1.44173e+08,0.0101535,1.73847e+06,0,0.00769143,100.28,0,310.536,0.172022,0.172022,0,0,0,0,0,
1.66e+08,5.26383,0,466.524,0,0,0.832546,1.52498e+08,0.0100698,1.83916e+06,0,0.00756992,102.011,0,310.161,0.172185,0.172185,0,0,0,0,0,
1.76e+08,5.58092,0,466.56,0,0,0.825822,1.60757e+08,0.0099907,1.93907e+06,0,0.0074551,103.714,0,309.824,0.172338,0.172338,0,0,0,0,0,
1.86e+08,5.89802,0,466.593,0,0,0.81945,1.68951e+08,0.00991572,2.03823e+06,0,0.00734628,105.411,0,309.52,0.172484,0.172484,0,0,0,0,0,
1.96e+08,6.21512,0,466.626,0,0,0.813405,1.77085e+08,0.00984456,2.13667e+06,0,0.00724301,107.138,0,309.244,0.172622,0.172622,0,0,0,0,0,
2.06e+08,6.53222,0,466.657,0,0,0.807655,1.85162e+08,0.00977687,2.23444e+06,0,0.00714476,108.854,0,308.993,0.172754,0.172754,0,0,0,0,0,
2.16e+08,6.84932,0,466.687,0,0,0.802169,1.93183e+08,0.00971228,2.33156e+06,0,0.00705102,110.592,0,308.763,0.172879,0.172879,0,0,0,0,0,
2.26e+08,7.16641,0,466.716,0,0,0.796931,2.01153e+08,0.0096506,2.42807e+06,0,0.00696149,112.311,0,308.552,0.172999,0.172999,0,0,0,0,0,
2.36e+08,7.48351,0,466.744,0,0,0.791922,2.09072e+08,0.00959161,2.52399e+06,0,0.00687585,114.028,0,308.358,0.173113,0.173113,0,0,0,0,0,
2.46e+08,7.80061,0,466.77,0,0,0.787119,2.16943e+08,0.00953504,2.61934e+06,0,0.00679373,115.758,0,308.179,0.173223,0.173223,0,0,0,0,0,
2.56e+08,8.11771,0,466.796,0,0,0.78251,2.24768e+08,0.00948074,2.71414e+06,0,0.00671489,117.459,0,308.014,0.173329,0.173329,0,0,0,0,0,
2.66e+08,8.4348,0,466.822,0,0,0.778082,2.32549e+08,0.00942857,2.80843e+06,0,0.00663912,119.178,0,307.86,0.17343,0.17343,0,0,0,0,0,
2.76e+08,8.7519,0,466.846,0,0,0.77382,2.40287e+08,0.00937835,2.90221e+06,0,0.00656618,120.879,0,307.717,0.173527,0.173527,0,0,0,0,0,
2.86e+08,9.069,0,466.87,0,0,0.769713,2.47984e+08,0.00932997,2.99551e+06,0,0.00649587,122.566,0,307.583,0.173621,0.173621,0,0,0,0,0,
2.96e+08,9.3861,0,466.893,0,0,0.765752,2.55642e+08,0.00928329,3.08835e+06,0,0.00642804,124.243,0,307.458,0.173712,0.173712,0,0,0,0,0,
3.06e+08,9.7032,0,466.915,0,0,0.761924,2.63261e+08,0.00923819,3.18073e+06,0,0.00636247,125.926,0,307.341,0.173799,0.173799,0,0,0,0,0,
3.11e+08,9.86175,0,466.926,0,0,0.760042,2.67061e+08,0.00921601,3.22681e+06,0,0.00633023,127.666,0,307.284,0.173842,0.173842,0,0,0,0,0,
3.21e+08,10.1788,0,466.948,0,0,0.756399,2.74625e+08,0.00917308,3.31854e+06,0,0.0062678,129.371,0,307.177,0.173926,0.173926,0,0,0,0,0,
3.31e+08,10.4959,0,466.969,0,0,0.752874,2.82154e+08,0.00913153,3.40985e+06,0,0.00620735,131.058,0,307.077,0.174006,0.174006,0,0,0,0,0,
3.41e+08,10.813,0,466.99,0,0,0.749456,2.89649e+08,0.00909125,3.50077e+06,0,0.00614873,132.762,0,306.982,0.174084,0.174084,0,0,0,0,0,
3.51e+08,11.1301,0,467.01,0,0,0.74614,2.9711e+08,0.00905217,3.59129e+06,0,0.00609184,134.426,0,306.892,0.17416,0.17416,0,0,0,0,0,
3.61e+08,11.4472,0,467.03,0,0,0.742921,3.04539e+08,0.00901423,3.68143e+06,0,0.00603658,136.149,0,306.806,0.174234,0.174234,0,0,0,0,0,
3.71e+08,11.7643,0,467.05,0,0,0.739792,3.11937e+08,0.00897736,3.7712e+06,0,0.00598285,137.852,0,306.726,0.174305,0.174305,0,0,0,0,0,
3.81e+08,12.0814,0,467.069,0,0,0.736749,3.19305e+08,0.0089415,3.86062e+06,0,0.00593057,139.556,0,306.649,0.174375,0.174375,0,0,0,0,0,
3.91e+08,12.3985,0,467.088,0,0,0.733786,3.26643e+08,0.00890659,3.94969e+06,0,0.00587965,141.245,0,306.576,0.174443,0.174443,0,0,0,0,0,
4.01e+08,12.7156,0,467.106,0,0,0.730901,3.33952e+08,0.00887259,4.03841e+06,0,0.00583004,142.932,0,306.506,0.174509,0.174509,0,0,0,0,0,
4.11e+08,13.0327,0,467.124,0,0,0.728091,3.41232e+08,0.00883948,4.12681e+06,0,0.00578169,144.605,0,306.439,0.174573,0.174573,0,0,0,0,0,
4.21e+08,13.3498,0,467.142,0,0,0.72535,3.48486e+08,0.00880718,4.21488e+06,0,0.00573451,146.336,0,306.376,0.174636,0.174636,0,0,0,0,0,
4.31e+08,13.6669,0,467.16,0,0,0.722673,3.55713e+08,0.00877564,4.30263e+06,0,0.00568841,148.021,0,306.315,0.174697,0.174697,0,0,0,0,0,
4.41e+08,13.984,0,467.177,0,0,0.720059,3.62913e+08,0.00874485,4.39008e+06,0,0.00564337,149.734,0,306.257,0.174757,0.174757,0,0,0,0,0,
4.51e+08,14.3011,0,467.194,0,0,0.717505,3.70088e+08,0.00871476,4.47723e+06,0,0.00559935,151.436,0,306.201,0.174815,0.174815,0,0,0,0,0,
4.61e+08,14.6182,0,467.211,0,0,0.71501,3.77238e+08,0.00868537,4.56408e+06,0,0.00555631,153.122,0,306.147,0.174872,0.174872,0,0,0,0,0,
4.666e+08,14.7958,0,467.221,0,0,0.71363,3.81235e+08,0.00866912,4.61263e+06,0,0.0055325,154.783,0,306.118,0.174904,0.174904,0,0,0,0,0,
4.766e+08,15.1129,0,467.237,0,0,0.711219,3.88347e+08,0.00864072,4.69904e+06,0,0.00549088,156.467,0,306.068,0.174959,0.174959,0,0,0,0,0,
4.866e+08,15.43,0,467.254,0,0,0.70886,3.95436e+08,0.00861294,4.78517e+06,0,0.00545013,158.122,0,306.019,0.175013,0.175013,0,0,0,0,0,
4.966e+08,15.7471,0,467.27,0,0,0.70655,4.02501e+08,0.00858574,4.87103e+06,0,0.00541022,159.814,0,305.973,0.175066,0.175066,0,0,0,0,0,
5.066e+08,16.0642,0,467.286,0,0,0.704288,4.09544e+08,0.00855911,4.95662e+06,0,0.0053711,161.543,0,305.928,0.175117,0.175117,0,0,0,0,0,
5.166e+08,16.3813,0,467.302,0,0,0.702072,4.16565e+08,0.00853302,5.04195e+06,0,0.00533274,163.238,0,305.885,0.175168,0.175168,0,0,0,0,0,
5.266e+08,16.6984,0,467.317,0,0,0.699898,4.23564e+08,0.00850742,5.12702e+06,0,0.0052951,164.919,0,305.843,0.175218,0.175218,0,0,0,0,0,
5.366e+08,17.0155,0,467.333,0,0,0.697765,4.30541e+08,0.00848232,5.21184e+06,0,0.00525815,166.614,0,305.803,0.175267,0.175267,0,0,0,0,0,
5.466e+08,17.3326,0,467.348,0,0,0.695671,4.37498e+08,0.00845768,5.29642e+06,0,0.00522185,168.322,0,305.764,0.175315,0.175315,0,0,0,0,0,
5.566e+08,17.6497,0,467.364,0,0,0.693616,4.44434e+08,0.00843349,5.38076e+06,0,0.0051862,170.058,0,305.727,0.175362,0.175362,0,0,0,0,0,
5.666e+08,17.9668,0,467.379,0,0,0.691599,4.5135e+08,0.00840975,5.46485e+06,0,0.00515118,171.798,0,305.69,0.175408,0.175408,0,0,0,0,0,
5.766e+08,18.2839,0,467.394,0,0,0.689617,4.58246e+08,0.00838645,5.54872e+06,0,0.00511677,173.479,0,305.655,0.175453,0.175453,0,0,0,0,0,
5.866e+08,18.601,0,467.409,0,0,0.68767,4.65123e+08,0.00836354,5.63235e+06,0,0.00508293,175.183,0,305.621,0.175498,0.175498,0,0,0,0,0,
5.966e+08,18.9181,0,467.423,0,0,0.685757,4.71981e+08,0.00834104,5.71576e+06,0,0.00504965,176.876,0,305.589,0.175541,0.175541,0,0,0,0,0,
6.066e+08,19.2352,0,467.438,0,0,0.683875,4.78819e+08,0.00831891,5.79895e+06,0,0.0050169,178.527,0,305.557,0.175584,0.175584,0,0,0,0,0,
6.166e+08,19.5523,0,467.453,0,0,0.682024,4.8564e+08,0.00829715,5.88192e+06,0,0.00498466,180.24,0,305.526,0.175627,0.175627,0,0,0,0,0,
6.22e+08,19.7235,0,467.46,0,0,0.681035,4.89317e+08,0.00828551,5.92667e+06,0,0.00496742,181.963,0,305.51,0.17565,0.17565,0,0,0,0,0,
6.32e+08,20.0406,0,467.475,0,0,0.679231,4.96109e+08,0.00826431,6.00931e+06,0,0.00493597,183.658,0,305.48,0.175691,0.175691,0,0,0,0,0,
6.42e+08,20.3577,0,467.489,0,0,0.677456,5.02884e+08,0.00824345,6.09174e+06,0,0.004905,185.39,0,305.452,0.175731,0.175731,0,0,0,0,0,
6.52e+08,20.6748,0,467.503,0,0,0.675708,5.09641e+08,0.00822291,6.17397e+06,0,0.00487449,187.019,0,305.424,0.175771,0.175771,0,0,0,0,0,
6.62e+08,20.9919,0,467.518,0,0,0.673987,5.16381e+08,0.00820268,6.256e+06,0,0.00484441,188.662,0,305.397,0.175811,0.175811,0,0,0,0,0,
6.72e+08,21.309,0,467.532,0,0,0.67229,5.23104e+08,0.00818276,6.33783e+06,0,0.00481475,190.513,0,305.371,0.17585,0.17585,0,0,0,0,0,
6.82e+08,21.6261,0,467.546,0,0,0.670618,5.2981e+08,0.00816312,6.41946e+06,0,0.0047855,192.154,0,305.345,0.175888,0.175888,0,0,0,0,0,
6.92e+08,21.9432,0,467.56,0,0,0.668971,5.365e+08,0.00814377,6.5009e+06,0,0.00475666,193.824,0,305.321,0.175926,0.175926,0,0,0,0,0,
7.02e+08,22.2603,0,467.574,0,0,0.667347,5.43173e+08,0.0081247,6.58214e+06,0,0.0047282,195.464,0,305.297,0.175963,0.175963,0,0,0,0,0,
7.12e+08,22.5774,0,467.587,0,0,0.665746,5.49831e+08,0.00810591,6.6632e+06,0,0.00470013,197.14,0,305.273,0.175999,0.175999,0,0,0,0,0,
7.22e+08,22.8945,0,467.601,0,0,0.664167,5.56472e+08,0.00808737,6.74408e+06,0,0.00467242,198.861,0,305.25,0.176036,0.176036,0,0,0,0,0,
7.32e+08,23.2116,0,467.615,0,0,0.66261,5.63099e+08,0.00806909,6.82477e+06,0,0.00464506,200.587,0,305.228,0.176071,0.176071,0,0,0,0,0,
7.42e+08,23.5287,0,467.628,0,0,0.661073,5.69709e+08,0.00805106,6.90528e+06,0,0.00461805,202.268,0,305.207,0.176106,0.176106,0,0,0,0,0,
7.52e+08,23.8458,0,467.642,0,0,0.659556,5.76305e+08,0.00803326,6.98561e+06,0,0.00459136,203.901,0,305.186,0.176141,0.176141,0,0,0,0,0,
7.62e+08,24.1629,0,467.655,0,0,0.658058,5.82885e+08,0.00801569,7.06577e+06,0,0.004565,205.591,0,305.165,0.176175,0.176175,0,0,0,0,0,
7.72e+08,24.48,0,467.669,0,0,0.65658,5.89451e+08,0.00799835,7.14575e+06,0,0.00453896,207.262,0,305.145,0.176209,0.176209,0,0,0,0,0,
7.78e+08,24.6702,0,467.677,0,0,0.655699,5.93385e+08,0.00798802,7.19368e+06,0,0.00452343,208.904,0,305.133,0.176229,0.176229,0,0,0,0,0,
7.88e+08,24.9873,0,467.69,0,0,0.654249,5.99928e+08,0.00797102,7.27339e+06,0,0.00449786,210.578,0,305.114,0.176263,0.176263,0,0,0,0,0,
7.98e+08,25.3044,0,467.703,0,0,0.652818,6.06456e+08,0.00795424,7.35293e+06,0,0.0044726,212.25,0,305.095,0.176295,0.176295,0,0,0,0,0,
8.08e+08,25.6215,0,467.717,0,0,0.651403,6.1297e+08,0.00793766,7.43231e+06,0,0.00444761,213.945,0,305.077,0.176328,0.176328,0,0,0,0,0,
8.18e+08,25.9386,0,467.73,0,0,0.650005,6.1947e+08,0.00792128,7.51152e+06,0,0.0044229,215.637,0,305.059,0.17636,0.17636,0,0,0,0,0,
8.28e+08,26.2557,0,467.743,0,0,0.648624,6.25956e+08,0.00790509,7.59057e+06,0,0.00439846,217.352,0,305.042,0.176391,0.176391,0,0,0,0,0,
8.38e+08,26.5728,0,467.756,0,0,0.647259,6.32429e+08,0.0078891,7.66946e+06,0,0.0043743,219.056,0,305.025,0.176423,0.176423,0,0,0,0,0,
8.48e+08,26.8899,0,467.769,0,0,0.645909,6.38888e+08,0.00787328,7.74819e+06,0,0.00435038,220.74,0,305.008,0.176454,0.176454,0,0,0,0,0,
8.58e+08,27.207,0,467.782,0,0,0.644574,6.45334e+08,0.00785765,7.82677e+06,0,0.00432672,222.442,0,304.992,0.176484,0.176484,0,0,0,0,0,
8.68e+08,27.5241,0,467.795,0,0,0.643254,6.51766e+08,0.0078422,7.90519e+06,0,0.0043033,224.153,0,304.976,0.176514,0.176514,0,0,0,0,0,
8.78e+08,27.8412,0,467.808,0,0,0.641949,6.58186e+08,0.00782691,7.98346e+06,0,0.00428012,225.841,0,304.961,0.176544,0.176544,0,0,0,0,0,
8.88e+08,28.1583,0,467.821,0,0,0.640657,6.64592e+08,0.00781179,8.06158e+06,0,0.00425716,227.566,0,304.945,0.176574,0.176574,0,0,0,0,0,
8.98e+08,28.4754,0,467.834,0,0,0.639378,6.70986e+08,0.00779682,8.13955e+06,0,0.00423443,229.246,0,304.93,0.176603,0.176603,0,0,0,0,0,
9.08e+08,28.7925,0,467.847,0,0,0.638113,6.77367e+08,0.00778201,8.21737e+06,0,0.00421191,230.95,0,304.916,0.176632,0.176632,0,0,0,0,0,
9.18e+08,29.1096,0,467.86,0,0,0.636861,6.83736e+08,0.00776736,8.29504e+06,0,0.00418962,232.636,0,304.902,0.176661,0.176661,0,0,0,0,0,
9.28e+08,29.4267,0,467.873,0,0,0.635621,6.90092e+08,0.00775286,8.37257e+06,0,0.00416752,234.347,0,304.888,0.176689,0.176689,0,0,0,0,0,
9.33e+08,29.5852,0,467.879,0,0,0.635004,6.93267e+08,0.00774564,8.4113e+06,0,0.00415653,235.99,0,304.881,0.176703,0.176703,0,0,0,0,0,
9.43e+08,29.9023,0,467.892,0,0,0.633782,6.99605e+08,0.00773135,8.48861e+06,0,0.00413473,237.635,0,304.867,0.176731,0.176731,0,0,0,0,0,
9.53e+08,30.2194,0,467.905,0,0,0.632573,7.05931e+08,0.00771721,8.56578e+06,0,0.00411314,239.359,0,304.854,0.176759,0.176759,0,0,0,0,0,
9.63e+08,30.5365,0,467.917,0,0,0.631375,7.12244e+08,0.00770321,8.64282e+06,0,0.00409174,241.076,0,304.841,0.176787,0.176787,0,0,0,0,0,
9.73e+08,30.8536,0,467.93,0,0,0.630189,7.18546e+08,0.00768934,8.71971e+06,0,0.00407054,242.75,0,304.828,0.176814,0.176814,0,0,0,0,0,
9.83e+08,31.1707,0,467.943,0,0,0.629013,7.24836e+08,0.0076756,8.79647e+06,0,0.00404951,244.416,0,304.816,0.176841,0.176841,0,0,0,0,0,
9.93e+08,31.4878,0,467.955,0,0,0.627848,7.31115e+08,0.00766199,8.87309e+06,0,0.00402865,246.093,0,304.804,0.176867,0.176867,0,0,0,0,0,
1e+09,31.7098,0,467.964,0,0,0.627038,7.35504e+08,0.00765252,8.92665e+06,0,0.00401414,247.803,0,304.795,0.176886,0.176886,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.477848,4.77848,0.00568217,0.0568217,0,0.0025501,1.54295,0,483.466,0.116217,0.116217,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.505973,12.3681,0.00601686,0.147074,0,0.00297662,3.30716,0,471.277,0.119926,0.119926,0,0,0,0,0,
47.5,1.50622e-06,0,463.844,0,0,0.535868,24.4251,0.00637279,0.290462,0,0.00343218,5.07937,0,455.828,0.123777,0.123777,0,0,0,0,0,
60,1.90259e-06,0,463.85,0,0,0.550073,31.301,0.00654198,0.372237,0,0.00364969,6.48993,0,448.033,0.125669,0.125669,0,0,0,0,0,
95.625,3.03225e-06,0,463.868,0,0,0.580627,51.9859,0.00690614,0.618268,0,0.00412242,8.28415,0,430.086,0.129355,0.129355,0,0,0,0,0,
149.062,4.72674e-06,0,463.896,0,0,0.615024,84.8512,0.00731654,1.00925,0,0.00465941,10.109,0,409.865,0.133469,0.133469,0,0,0,0,0,
229.219,7.26848e-06,0,463.938,0,0,0.653181,137.208,0.00777258,1.63227,0,0.00525798,11.9324,0,388.933,0.137946,0.137946,0,0,0,0,0,
349.453,1.10811e-05,0,464.003,0,0,0.694598,220.722,0.0082688,2.62646,0,0.00590737,13.7568,0,369.415,0.142708,0.142708,0,0,0,0,0,
529.805,1.68e-05,0,464.097,0,0,0.73846,353.905,0.0087962,4.21287,0,0.00659134,15.5753,0,353.391,0.147514,0.147514,0,0,0,0,0,
600,1.90259e-05,0,464.133,0,0,0.753423,406.791,0.00897651,4.84298,0,0.00682389,17.0126,0,348.607,0.149151,0.149151,0,0,0,0,0,
885.557,2.80808e-05,0,464.269,0,0,0.796099,634.123,0.00949313,7.5538,0,0.00748048,18.8411,0,339.649,0.153112,0.153112,0,0,0,0,0,
1313.89,4.16632e-05,0,464.443,0,0,0.839785,993.832,0.0100251,11.8479,0,0.00814439,20.701,0,334.846,0.156388,0.156388,0,0,0,0,0,
1800,5.70776e-05,0,464.603,0,0,0.875399,1419.37,0.0104609,16.933,0,0.00868059,22.5992,0,333.25,0.158376,0.158376,0,0,0,0,0,
2529.16,8.01992e-05,0,464.774,0,0,0.913046,2085.13,0.0109226,24.8974,0,0.00924555,24.5027,0,333.059,0.159725,0.159725,0,0,0,0,0,
3600,0.000114155,0,464.927,0,0,0.95176,3104.31,0.0113967,37.1014,0,0.00983074,26.4049,0,333.429,0.160502,0.160502,0,0,0,0,0,
5206.26,0.000165089,0,465.042,0,0,0.991841,4697.46,0.0118853,56.1922,0,0.0104459,28.3245,0,333.837,0.160945,0.160945,0,0,0,0,0,
7615.64,0.00024149,0,465.118,0,0,1.03247,7185.09,0.0123781,86.0158,0,0.0110795,29.8548,0,334.16,0.161264,0.161264,0,0,0,0,0,
11430.5,0.000362459,0,465.169,0,0,1.07428,11283.3,0.0128834,135.164,0,0.0117382,31.4378,0,334.461,0.161586,0.161586,0,0,0,0,0,
17470.7,0.000553992,0,465.207,0,0,1.11558,18021.6,0.0133819,215.994,0,0.0123917,33.0052,0,334.788,0.161946,0.161946,0,0,0,0,0,
27034.3,0.000857253,0,465.241,0,0,1.15403,29058.3,0.0138462,348.413,0,0.0130006,34.585,0,335.136,0.162329,0.162329,0,0,0,0,0,
42176.8,0.00133742,0,465.27,0,0,1.1862,47020.3,0.0142348,563.963,0,0.0135099,36.1883,0,335.453,0.162678,0.162678,0,0,0,0,0,
43200,0.00136986,0,465.272,0,0,1.18826,48236.2,0.0142596,578.554,0,0.0135424,37.7068,0,335.474,0.1627,0.1627,0,0,0,0,0,
67175.5,0.00213012,0,465.293,0,0,1.20969,77239.2,0.0145187,926.648,0,0.0138814,39.3417,0,335.691,0.162945,0.162945,0,0,0,0,0,
86400,0.00273973,0,465.301,0,0,1.21845,100663,0.0146247,1207.8,0,0.0140198,40.9705,0,335.775,0.163048,0.163048,0,0,0,0,0,
124361,0.00394347,0,465.308,0,0,1.22441,147143,0.0146968,1765.71,0,0.0141137,42.5814,0,335.819,0.163124,0.163124,0,0,0,0,0,
184466,0.00584939,0,465.313,0,0,1.22656,220866,0.0147231,2650.64,0,0.0141472,44.2053,0,335.807,0.163162,0.163162,0,0,0,0,0,
279633,0.00886711,0,465.318,0,0,1.22668,337606,0.0147249,4051.97,0,0.014148,45.8,0,335.752,0.163184,0.163184,0,0,0,0,0,
430314,0.0136452,0,465.324,0,0,1.22586,522319,0.0147156,6269.33,0,0.0141334,47.4273,0,335.653,0.163208,0.163208,0,0,0,0,0,
668891,0.0212104,0,465.333,0,0,1.22436,814423,0.0146985,9776.05,0,0.0141072,49.0815,0,335.497,0.163243,0.163243,0,0,0,0,0,
