time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,-nan,-nan,0,0,0.166989,576.365,0.00215964,7.45402,0,-nan,25.2253,0,492.494,0.158608,0.158608,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.1663,843.486,0.00215073,10.9087,0,-nan,26.7311,0,492.483,0.160172,0.160172,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.171975,1280.86,0.00222413,16.5651,0,-nan,28.2357,0,492.465,0.161228,0.161228,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.183416,2019.44,0.0023721,26.1171,0,-nan,29.7901,0,492.438,0.161911,0.161911,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.196493,3272.23,0.00254123,42.3194,0,-nan,31.4098,0,492.395,0.162399,0.162399,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.206379,5355.61,0.00266908,69.2636,0,-nan,32.9681,0,492.328,0.162788,0.162788,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211167,8513.19,0.002731,110.1,0,-nan,34.5195,0,492.227,0.163092,0.163092,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,0.212625,13547.2,0.00274986,175.205,0,-nan,36.0886,0,492.069,0.163305,0.163305,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212789,17701.8,0.00275198,228.936,0,-nan,37.641,0,491.938,0.163399,0.163399,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,0.212704,25675.3,0.00275088,332.056,0,-nan,39.223,0,491.688,0.163471,0.163471,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,0.212628,38295.5,0.0027499,495.272,0,-nan,40.7564,0,491.292,0.163515,0.163515,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,0.2126,58274.8,0.00274953,753.662,0,-nan,42.4599,0,490.669,0.163551,0.163551,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,0.212594,89907.8,0.00274945,1162.77,0,-nan,44.087,0,489.688,0.163597,0.163597,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,0.212592,139993,0.00274944,1810.52,0,-nan,45.6315,0,488.151,0.163674,0.163674,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212592,183021,0.00274943,2366.99,0,-nan,47.2285,0,486.843,0.163742,0.163742,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,0.212591,262322,0.00274943,3392.59,0,-nan,48.8423,0,484.47,0.163859,0.163859,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,0.21259,387881,0.00274941,5016.44,0,-nan,50.4579,0,480.808,0.164051,0.164051,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212588,550375,0.0027494,7117.97,0,-nan,52.0576,0,476.222,0.1643,0.1643,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.212586,807654,0.00274938,10445.4,0,-nan,53.6264,0,469.324,0.164695,0.164695,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.212583,1.21501e+06,0.00274935,15713.7,0,-nan,55.2588,0,459.239,0.165321,0.165321,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212579,1.6524e+06,0.00274932,21370.6,0,-nan,56.885,0,449.291,0.166001,0.166001,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.212575,2.34493e+06,0.00274928,30327.2,0,-nan,58.9346,0,435.453,0.167056,0.167056,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212569,3.30536e+06,0.00274924,42748.8,0,-nan,60.9477,0,419.311,0.168472,0.168472,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.212562,4.74596e+06,0.0027492,61380.9,0,-nan,62.9559,0,400.339,0.170422,0.170422,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212555,6.61107e+06,0.00274916,85504,0,-nan,65.0088,0,382.088,0.172629,0.172629,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212549,8.73655e+06,0.00274914,112995,0,-nan,67.0277,0,366.994,0.174733,0.174733,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212543,1.0862e+07,0.00274914,140487,0,-nan,69.1133,0,355.9,0.176467,0.176467,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212539,1.29874e+07,0.00274914,167978,0,-nan,71.1354,0,347.635,0.17789,0.17789,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212538,1.3222e+07,0.00274914,171013,0,-nan,72.7203,0,346.755,0.178048,0.178048,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212535,1.53474e+07,0.00274915,198505,0,-nan,74.7456,0,340.719,0.179114,0.179114,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212532,1.74727e+07,0.00274917,225996,0,-nan,76.7271,0,336.077,0.180021,0.180021,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212529,1.9598e+07,0.00274918,253488,0,-nan,78.3267,0,332.451,0.180807,0.180807,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212528,1.98326e+07,0.00274919,256523,0,-nan,79.8848,0,332.063,0.180894,0.180894,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212526,2.19579e+07,0.0027492,284015,0,-nan,81.9197,0,329.265,0.181567,0.181567,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212524,2.40831e+07,0.00274922,311508,0,-nan,83.5163,0,327.006,0.182162,0.182162,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212522,2.62083e+07,0.00274925,339000,0,-nan,85.098,0,325.152,0.182693,0.182693,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212521,2.63545e+07,0.00274925,340892,0,-nan,86.6328,0,325.026,0.182729,0.182729,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.21252,2.84797e+07,0.00274927,368384,0,-nan,88.2611,0,323.503,0.183202,0.183202,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212518,3.06049e+07,0.00274929,395877,0,-nan,89.9048,0,322.215,0.183632,0.183632,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212516,3.27301e+07,0.00274932,423370,0,-nan,91.4816,0,321.112,0.184025,0.184025,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212516,3.31551e+07,0.00274932,428869,0,-nan,93.0622,0,320.898,0.184102,0.184102,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212515,3.52802e+07,0.00274935,456363,0,-nan,94.6658,0,319.969,0.184458,0.184458,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212514,3.74054e+07,0.00274937,483856,0,-nan,96.2513,0,319.152,0.184789,0.184789,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212513,3.95305e+07,0.0027494,511350,0,-nan,97.8456,0,318.427,0.185098,0.185098,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212512,4.16556e+07,0.00274942,538844,0,-nan,99.4069,0,317.778,0.185388,0.185388,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212511,4.37807e+07,0.00274945,566339,0,-nan,100.989,0,317.193,0.185661,0.185661,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.21251,4.59058e+07,0.00274948,593834,0,-nan,102.601,0,316.661,0.185919,0.185919,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212509,4.80309e+07,0.00274951,621329,0,-nan,104.166,0,316.176,0.186163,0.186163,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212509,5.0156e+07,0.00274954,648824,0,-nan,105.747,0,315.73,0.186395,0.186395,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212508,5.22811e+07,0.00274957,676320,0,-nan,107.319,0,315.318,0.186616,0.186616,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212508,5.44062e+07,0.00274961,703816,0,-nan,108.901,0,314.937,0.186828,0.186828,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212508,5.65313e+07,0.00274965,731313,0,-nan,110.512,0,314.582,0.187029,0.187029,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212508,5.86563e+07,0.00274968,758809,0,-nan,112.1,0,314.251,0.187223,0.187223,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212508,6.07814e+07,0.00274972,786307,0,-nan,113.721,0,313.942,0.187408,0.187408,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212508,6.29065e+07,0.00274976,813804,0,-nan,115.293,0,313.651,0.187586,0.187586,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212508,6.50316e+07,0.00274981,841302,0,-nan,116.898,0,313.377,0.187758,0.187758,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212508,6.60941e+07,0.00274983,855051,0,-nan,118.498,0,313.244,0.187842,0.187842,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212509,6.82192e+07,0.00274987,882550,0,-nan,120.118,0,312.993,0.188003,0.188003,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212509,7.03443e+07,0.00274992,910049,0,-nan,121.705,0,312.756,0.188159,0.188159,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.21251,7.24694e+07,0.00274997,937549,0,-nan,123.295,0,312.531,0.18831,0.18831,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.21251,7.45945e+07,0.00275002,965049,0,-nan,124.883,0,312.317,0.188456,0.188456,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212511,7.67196e+07,0.00275007,992550,0,-nan,126.468,0,312.114,0.188596,0.188596,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212512,7.88447e+07,0.00275013,1.02005e+06,0,-nan,128.044,0,311.921,0.188733,0.188733,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212513,8.09698e+07,0.00275018,1.04755e+06,0,-nan,129.696,0,311.736,0.188864,0.188864,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212514,8.3095e+07,0.00275024,1.07506e+06,0,-nan,131.277,0,311.56,0.188992,0.188992,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212515,8.52201e+07,0.0027503,1.10256e+06,0,-nan,132.888,0,311.392,0.189116,0.189116,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212516,8.73453e+07,0.00275036,1.13006e+06,0,-nan,134.464,0,311.231,0.189236,0.189236,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212517,8.94705e+07,0.00275042,1.15757e+06,0,-nan,136.011,0,311.077,0.189353,0.189353,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212518,9.15956e+07,0.00275049,1.18507e+06,0,-nan,137.632,0,310.929,0.189466,0.189466,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212519,9.37208e+07,0.00275055,1.21258e+06,0,-nan,139.322,0,310.787,0.189577,0.189577,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212521,9.5846e+07,0.00275062,1.24008e+06,0,-nan,140.976,0,310.651,0.189684,0.189684,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212522,9.79713e+07,0.00275069,1.26759e+06,0,-nan,142.575,0,310.52,0.189788,0.189788,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212523,9.91614e+07,0.00275073,1.28299e+06,0,-nan,144.19,0,310.448,0.189845,0.189845,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212525,1.01287e+08,0.0027508,1.3105e+06,0,-nan,145.774,0,310.325,0.189945,0.189945,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212527,1.03412e+08,0.00275087,1.33801e+06,0,-nan,147.308,0,310.206,0.190043,0.190043,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212528,1.05537e+08,0.00275095,1.36552e+06,0,-nan,148.91,0,310.092,0.190138,0.190138,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.21253,1.07662e+08,0.00275102,1.39303e+06,0,-nan,150.514,0,309.982,0.19023,0.19023,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212532,1.09788e+08,0.0027511,1.42054e+06,0,-nan,152.1,0,309.875,0.19032,0.19032,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212534,1.11913e+08,0.00275118,1.44805e+06,0,-nan,153.666,0,309.773,0.190409,0.190409,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212536,1.14039e+08,0.00275126,1.47557e+06,0,-nan,155.246,0,309.673,0.190495,0.190495,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212538,1.16164e+08,0.00275134,1.50308e+06,0,-nan,156.866,0,309.578,0.190578,0.190578,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.21254,1.18289e+08,0.00275142,1.53059e+06,0,-nan,158.452,0,309.485,0.19066,0.19066,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212542,1.20415e+08,0.00275151,1.55811e+06,0,-nan,160.039,0,309.395,0.190741,0.190741,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212544,1.2254e+08,0.00275159,1.58562e+06,0,-nan,161.584,0,309.308,0.190819,0.190819,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212547,1.24666e+08,0.00275168,1.61314e+06,0,-nan,163.135,0,309.224,0.190895,0.190895,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212549,1.26791e+08,0.00275177,1.64066e+06,0,-nan,164.768,0,309.143,0.19097,0.19097,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212551,1.28917e+08,0.00275186,1.66818e+06,0,-nan,166.357,0,309.064,0.191044,0.191044,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212554,1.31042e+08,0.00275195,1.6957e+06,0,-nan,167.933,0,308.987,0.191116,0.191116,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212555,1.3219e+08,0.00275199,1.71056e+06,0,-nan,169.515,0,308.947,0.191154,0.191154,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212558,1.34316e+08,0.00275209,1.73808e+06,0,-nan,171.121,0,308.874,0.191223,0.191223,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21256,1.36441e+08,0.00275218,1.7656e+06,0,-nan,172.686,0,308.803,0.191291,0.191291,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212563,1.38567e+08,0.00275227,1.79312e+06,0,-nan,174.281,0,308.734,0.191358,0.191358,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212565,1.40692e+08,0.00275237,1.82065e+06,0,-nan,175.868,0,308.667,0.191424,0.191424,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212568,1.42818e+08,0.00275247,1.84817e+06,0,-nan,177.459,0,308.602,0.191488,0.191488,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212571,1.44944e+08,0.00275256,1.8757e+06,0,-nan,179.043,0,308.539,0.19155,0.19155,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212574,1.4707e+08,0.00275266,1.90322e+06,0,-nan,180.598,0,308.477,0.191612,0.191612,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212576,1.49195e+08,0.00275276,1.93075e+06,0,-nan,182.179,0,308.417,0.191673,0.191673,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212579,1.51321e+08,0.00275286,1.95828e+06,0,-nan,183.763,0,308.359,0.191732,0.191732,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212582,1.53447e+08,0.00275296,1.98581e+06,0,-nan,185.349,0,308.302,0.19179,0.19179,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212585,1.55573e+08,0.00275306,2.01334e+06,0,-nan,186.943,0,308.247,0.191848,0.191848,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212588,1.57699e+08,0.00275317,2.04087e+06,0,-nan,188.47,0,308.193,0.191904,0.191904,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212591,1.59825e+08,0.00275327,2.0684e+06,0,-nan,190.024,0,308.141,0.191959,0.191959,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212594,1.6195e+08,0.00275338,2.09594e+06,0,-nan,191.571,0,308.089,0.192013,0.192013,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212597,1.64076e+08,0.00275348,2.12347e+06,0,-nan,193.163,0,308.039,0.192067,0.192067,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212599,1.65352e+08,0.00275354,2.13999e+06,0,-nan,194.743,0,308.01,0.192098,0.192098,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212602,1.67478e+08,0.00275365,2.16753e+06,0,-nan,196.3,0,307.962,0.19215,0.19215,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212605,1.69604e+08,0.00275376,2.19507e+06,0,-nan,197.853,0,307.915,0.192201,0.192201,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212609,1.7173e+08,0.00275387,2.22261e+06,0,-nan,199.457,0,307.869,0.192251,0.192251,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212612,1.73856e+08,0.00275398,2.25015e+06,0,-nan,201.024,0,307.825,0.192301,0.192301,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212615,1.75982e+08,0.00275409,2.27769e+06,0,-nan,202.615,0,307.781,0.192349,0.192349,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212618,1.78109e+08,0.0027542,2.30523e+06,0,-nan,204.147,0,307.738,0.192397,0.192397,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212622,1.80235e+08,0.00275431,2.33277e+06,0,-nan,206.171,0,307.697,0.192444,0.192444,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212625,1.82361e+08,0.00275442,2.36032e+06,0,-nan,207.732,0,307.656,0.19249,0.19249,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212629,1.84487e+08,0.00275453,2.38786e+06,0,-nan,209.291,0,307.616,0.192536,0.192536,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212632,1.86614e+08,0.00275465,2.41541e+06,0,-nan,210.859,0,307.577,0.192581,0.192581,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212635,1.8874e+08,0.00275476,2.44296e+06,0,-nan,212.445,0,307.539,0.192625,0.192625,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212639,1.90866e+08,0.00275488,2.4705e+06,0,-nan,214.024,0,307.501,0.192668,0.192668,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212642,1.92993e+08,0.00275499,2.49805e+06,0,-nan,215.584,0,307.465,0.192711,0.192711,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212646,1.95119e+08,0.00275511,2.52561e+06,0,-nan,217.135,0,307.429,0.192753,0.192753,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.21265,1.97246e+08,0.00275523,2.55316e+06,0,-nan,218.716,0,307.394,0.192795,0.192795,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212651,1.98309e+08,0.00275529,2.56693e+06,0,-nan,220.28,0,307.376,0.192816,0.192816,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212655,2.00436e+08,0.0027554,2.59449e+06,0,-nan,221.83,0,307.342,0.192856,0.192856,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212659,2.02562e+08,0.00275552,2.62204e+06,0,-nan,223.39,0,307.309,0.192897,0.192897,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212662,2.04689e+08,0.00275564,2.6496e+06,0,-nan,224.968,0,307.276,0.192936,0.192936,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212666,2.06816e+08,0.00275576,2.67716e+06,0,-nan,226.542,0,307.244,0.192975,0.192975,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.21267,2.08942e+08,0.00275588,2.70472e+06,0,-nan,228.117,0,307.213,0.193014,0.193014,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212673,2.11069e+08,0.002756,2.73228e+06,0,-nan,229.697,0,307.182,0.193052,0.193052,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212676,2.12558e+08,0.00275609,2.75157e+06,0,-nan,231.276,0,307.16,0.193078,0.193078,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.47738,0,492.517,0.0171959,0.0171959,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.1553,0,492.517,0.0371547,0.0371547,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.83745,0,492.517,0.0583973,0.0583973,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.50832,0,492.517,0.0681394,0.0681394,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941069,-1.36766,0.000121706,-0.0176876,0,-nan,8.21013,0,492.517,0.0854441,0.0854441,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412043,0.718314,0.000532887,0.00928978,0,-nan,9.92219,0,492.517,0.101109,0.101109,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780955,6.64869,0.00100999,0.0859861,0,-nan,11.6274,0,492.516,0.11428,0.11428,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115111,19.7605,0.0014887,0.255559,0,-nan,13.3735,0,492.516,0.124755,0.124755,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.14671,44.8272,0.00189736,0.579741,0,-nan,15.138,0,492.514,0.132777,0.132777,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159038,59.9234,0.0020568,0.774976,0,-nan,16.8708,0,492.514,0.13591,0.13591,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.173818,104.471,0.00224795,1.3511,0,-nan,18.6702,0,492.512,0.140553,0.140553,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.179635,173.529,0.00232318,2.24421,0,-nan,20.4819,0,492.509,0.144369,0.144369,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.178143,273.16,0.00230388,3.53272,0,-nan,22.3559,0,492.506,0.147367,0.147367,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.173374,418.606,0.00224221,5.41375,0,-nan,24.2107,0,492.5,0.149598,0.149598,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.170173,582.157,0.00220082,7.52892,0,-nan,26.0881,0,492.493,0.150885,0.150885,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.170338,827.72,0.00220295,10.7048,0,-nan,28.0141,0,492.483,0.151811,0.151811,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.17569,1207.64,0.00227217,15.6182,0,-nan,29.5915,0,492.468,0.152572,0.152572,0,0,0,0,0,
10627.9,0.000337009,-nan,-nan,0,0,0.186221,1845.23,0.00240836,23.8641,0,-nan,31.2346,0,492.445,0.153394,0.153394,0,0,0,0,0,
16049,0.000508912,-nan,-nan,0,0,0.198656,2922.17,0.00256918,37.7919,0,-nan,32.8429,0,492.407,0.154363,0.154363,0,0,0,0,0,
24632.5,0.000781091,-nan,-nan,0,0,0.208357,4710.58,0.00269464,60.9212,0,-nan,34.4465,0,492.349,0.15543,0.15543,0,0,0,0,0,
38222.9,0.00121204,-nan,-nan,0,0,0.212977,7605.03,0.00275438,98.3544,0,-nan,36.0865,0,492.256,0.156449,0.156449,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213784,8669.05,0.00276483,112.115,0,-nan,37.6477,0,492.222,0.156746,0.156746,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,0.213751,13268.6,0.0027644,171.6,0,-nan,39.2384,0,492.075,0.157368,0.157368,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213279,17892.9,0.00275828,231.404,0,-nan,40.8349,0,491.928,0.157674,0.157674,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,0.212844,25199.7,0.00275266,325.902,0,-nan,42.3836,0,491.695,0.157859,0.157859,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212623,36756.9,0.0027498,475.368,0,-nan,43.9725,0,491.327,0.157949,0.157949,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212551,55049.5,0.00274887,711.942,0,-nan,45.5462,0,490.747,0.157994,0.157994,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.212536,84010.8,0.00274868,1086.49,0,-nan,47.0754,0,489.834,0.158034,0.158034,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.212534,129866,0.00274865,1679.52,0,-nan,48.6478,0,488.402,0.158094,0.158094,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212533,183176,0.00274864,2368.97,0,-nan,50.2103,0,486.756,0.158169,0.158169,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212533,267585,0.00274864,3460.61,0,-nan,51.7994,0,484.194,0.15828,0.15828,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,0.212532,401231,0.00274863,5189.03,0,-nan,53.4053,0,480.247,0.158463,0.158463,0,0,0,0,0,
